Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
12,242.9900055,1,1,20,3,20,0.089904785
14,241.9250031,1,1,20,3,20,-1.065002441
13,241.5299988,0,1,20,3,20,-0.395004272
14,242.4199982,0,1,20,2,20,0.88999939
18,241.8300018,1,1,20,2,20,-0.589996338
16,241.5099945,1,1,20,3,20,-0.320007324
16,240.3547974,1,1,20,2,20,-1.155197144
14,240.7438049,1,0,20,2,20,0.389007568
13,241.25,1,0,20,3,20,0.506195068
13,241.6183014,0,0,20,1,20,0.368301392
11,242.3231964,0,0,20,3,20,0.70489502
9,242.6100006,0,1,20,2,20,0.286804199
14,243.0099945,3,1,20,2,20,0.399993896
14,243.6600037,5,1,20,3,20,0.650009155
17,243.4499054,6,1,20,3,20,-0.210098267
2,239.4799957,0,0,20,0,20,-3.969909668
2,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
3,239.4799957,0,0,20,0,20,0
3,239.4799957,0,0,20,0,20,0
3,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,1,20,0
2,239.4799957,1,0,20,1,20,0
1,239.4799957,1,0,20,0,20,0
2,239.4799957,1,0,20,0,20,0
2,239.4799957,1,0,20,0,20,0
2,239.4799957,1,0,20,0,20,0
3,239.4799957,1,0,20,0,20,0
3,239.4799957,1,0,20,0,20,0
3,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
4,239.4799957,0,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
6,239.4799957,0,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
6,239.4799957,0,0,20,1,20,0
7,239.4799957,0,0,20,1,20,0
6,239.4799957,0,0,20,1,20,0
8,239.4799957,1,0,20,1,20,0
7,239.4799957,1,0,20,1,20,0
8,239.4799957,1,0,20,1,20,0
7,239.4799957,1,0,20,1,20,0
7,239.4799957,1,0,20,1,20,0
7,239.4799957,1,0,20,1,20,0
5,239.4799957,1,0,20,0,20,0
4,239.4799957,1,0,20,0,20,0
4,239.4799957,1,0,20,0,20,0
3,239.4799957,1,0,20,0,20,0
5,239.4799957,1,0,20,0,20,0
4,239.4799957,0,0,20,0,20,0
4,239.4799957,0,0,20,0,20,0
5,239.4799957,0,0,20,0,20,0
4,239.4799957,0,0,20,2,20,0
4,239.4799957,0,0,20,0,20,0
4,239.4799957,0,0,20,0,20,0
4,239.4799957,0,0,20,1,20,0
4,239.4799957,0,0,20,1,20,0
4,239.4799957,0,0,20,0,20,0
3,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,1,20,0
1,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,1,20,0
3,239.4799957,0,1,20,2,20,0
4,239.4799957,1,0,20,2,20,0
7,239.4799957,2,1,20,2,20,0
8,239.4799957,2,1,20,0,20,0
7,239.4799957,2,1,20,0,20,0
8,239.4799957,2,1,20,0,20,0
6,239.4799957,2,1,20,0,20,0
6,239.4799957,2,0,20,1,20,0
6,239.4799957,2,0,20,1,20,0
5,239.4799957,1,0,20,1,20,0
4,239.4799957,1,0,20,0,20,0
4,239.4799957,1,0,20,0,20,0
4,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,0,20,0
5,239.4799957,0,0,20,0,20,0
5,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,1,20,0
5,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,0,20,0
7,239.4799957,1,0,20,0,20,0
7,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,0,20,0
6,239.4799957,1,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
3,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,0,20,0
1,239.4799957,0,0,20,0,20,0
2,239.4799957,0,0,20,0,20,0
4,239.4799957,0,0,20,0,20,0
6,239.4799957,0,0,20,0,20,0
5,239.4799957,0,0,20,0,20,0
5,239.4799957,0,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
5,239.4799957,0,0,20,1,20,0
1,239.4799957,0,0,20,1,20,0
1,239.4799957,0,0,20,1,20,0
2,239.4799957,0,0,20,2,20,0
2,239.4799957,0,0,20,2,20,0
2,239.4799957,0,0,20,2,20,0
2,239.4799957,0,0,20,2,20,0
3,239.4799957,0,0,20,1,20,0
4,239.4799957,1,0,20,1,20,0
4,239.4799957,1,0,20,1,20,0
4,239.4799957,1,0,20,2,20,0
6,239.4799957,2,0,20,1,20,0
8,239.4799957,3,0,20,2,20,0
9,239.4799957,3,0,20,0,20,0
7,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,20,1,20,0
11,239.4799957,3,0,20,0,20,0
12,239.4799957,2,0,20,0,20,0
11,239.4799957,2,0,20,0,20,0
8,239.4799957,2,0,20,0,20,0
8,239.4799957,2,0,20,0,20,0
7,239.4799957,2,0,20,0,20,0
6,239.4799957,1,0,20,0,20,0
8,239.4799957,3,0,20,0,20,0
7,239.4799957,3,0,20,0,20,0
5,239.4799957,3,0,20,0,20,0
4,239.4799957,4,0,22,0,22,0
11,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,20,0,20,0
11,239.4799957,4,0,20,0,20,0
9,239.4799957,3,0,20,0,20,0
8,239.4799957,3,0,22,0,22,0
8,239.4799957,2,0,20,0,20,0
9,239.4799957,2,0,20,0,20,0
9,239.4799957,1,0,20,0,20,0
8,239.4799957,3,0,20,0,20,0
10,239.4799957,3,0,22,0,22,0
12,239.4799957,3,0,20,0,20,0
12,239.4799957,3,0,22,0,22,0
11,239.4799957,2,0,20,0,20,0
11,239.4799957,2,0,20,0,20,0
11,239.4799957,2,0,20,1,20,0
11,239.4799957,2,0,20,0,20,0
10,239.4799957,1,0,20,0,20,0
8,239.4799957,0,0,20,1,20,0
6,239.4799957,0,0,21,1,21,0
9,239.4799957,1,0,20,1,20,0
7,239.4799957,1,0,20,1,20,0
11,239.4799957,2,0,21,1,21,0
11,239.4799957,2,0,20,1,20,0
10,239.4799957,2,0,20,1,20,0
10,237.4499969,2,0,20,3,20,-2.029998779
10,240.1999969,2,0,20,3,20,2.75
11,241.1800995,2,0,20,3,20,0.980102539
17,239.4602966,3,0,20,3,20,-1.719802856
16,241.5402985,3,0,20,2,20,2.080001831
15,242.7899933,2,0,20,2,20,1.249694824
14,241.0599976,2,0,20,2,20,-1.729995728
15,243.7700043,2,0,20,2,20,2.710006714
17,244.1300049,2,0,20,2,20,0.36000061
18,244.6300049,2,0,20,3,20,0.5
17,243.0599976,2,0,20,3,20,-1.570007324
14,242.4069061,1,0,20,2,20,-0.653091431
16,240.5700073,2,0,20,4,20,-1.836898804
12,240.1502075,0,0,20,4,20,-0.419799805
9,241.1501007,0,0,20,4,20,0.999893188
10,240.0350037,0,0,20,4,20,-1.115097046
9,239.6399994,0,0,20,2,20,-0.395004272
10,237.9199982,0,1,20,2,20,-1.720001221
10,238.3899994,0,1,20,1,20,0.470001221
11,239.2899933,0,1,20,1,20,0.899993896
10,240.1298981,0,1,20,1,20,0.839904785
8,241.4450073,0,1,20,0,20,1.315109253
8,241.2299957,0,1,20,0,20,-0.215011597
8,241.4349976,0,1,20,0,20,0.205001831
7,241.5794067,0,1,20,0,20,0.14440918
7,240.7899933,1,0,20,0,20,-0.789413452
7,239.8415985,1,0,20,0,20,-0.948394775
9,240.5599976,1,0,20,0,20,0.718399048
8,241.1199951,1,0,20,0,20,0.559997559
7,240.5195007,1,0,20,0,20,-0.600494385
6,240.6699982,1,0,20,0,20,0.150497437
5,240.3401031,1,0,20,0,20,-0.32989502
4,241.1100006,1,0,20,1,20,0.769897461
3,240.6100006,1,0,20,1,20,-0.5
4,240.8899994,1,0,20,0,20,0.279998779
4,241.2550049,1,0,20,0,20,0.365005493
3,242.9199982,1,0,20,0,20,1.664993286
4,242.9900055,1,1,20,0,20,0.070007324
5,242.7599945,1,1,20,0,20,-0.230010986
5,242.9983063,1,1,20,0,20,0.238311768
6,243.1399994,1,1,20,0,20,0.141693115
8,243.7100067,1,1,20,0,20,0.570007324
8,243.309906,1,1,21,0,21,-0.400100708
9,243.9799957,0,1,20,0,20,0.670089722
10,244.2400055,0,1,20,0,20,0.260009766
12,244.1199036,1,1,20,0,20,-0.120101929
9,243.6300049,1,0,20,1,20,-0.489898682
10,243.6499939,1,0,20,1,20,0.019989014
10,243.0099945,1,0,20,0,20,-0.63999939
10,243.1499939,2,0,20,0,20,0.13999939
10,243.5,2,0,20,1,20,0.350006104
9,244.4400024,2,0,20,1,20,0.940002441
10,245.3549957,2,0,20,1,20,0.914993286
6,244.6499939,1,0,20,3,20,-0.705001831
5,244.6300049,0,0,21,3,21,-0.019989014
5,244.7700043,0,0,20,3,20,0.13999939
6,245.3300018,1,0,20,1,20,0.559997559
6,245.4898987,1,0,20,3,20,0.159896851
6,246.0700073,1,0,20,4,20,0.580108643
4,245.2700043,1,0,20,5,20,-0.800003052
5,245.7200012,2,0,20,4,20,0.449996948
7,245.3365936,2,0,20,3,20,-0.383407593
7,245.1499939,2,0,20,4,20,-0.186599731
7,244.6499939,2,0,20,3,20,-0.5
7,244.2400055,2,0,20,3,20,-0.409988403
5,243.7599945,1,0,20,3,20,-0.480010986
4,243.1900024,1,0,20,1,20,-0.569992065
5,243.1900024,1,0,20,1,20,0
6,243.1900024,1,0,20,1,20,0
5,243.1900024,1,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
5,243.1900024,0,0,20,1,20,0
5,243.1900024,0,0,20,1,20,0
7,243.1900024,1,0,20,1,20,0
7,243.1900024,1,0,20,1,20,0
9,243.1900024,0,0,20,1,20,0
12,243.1900024,1,0,20,0,20,0
13,243.1900024,1,0,20,1,20,0
14,243.1900024,1,1,20,1,20,0
14,243.1900024,1,1,20,1,20,0
15,243.1900024,1,1,20,0,20,0
17,243.1900024,1,1,20,0,20,0
18,243.1900024,2,1,20,0,20,0
15,243.1900024,0,1,20,0,20,0
15,243.1900024,2,1,20,0,20,0
15,243.1900024,2,1,20,0,20,0
14,243.1900024,2,1,20,0,20,0
11,243.1900024,2,0,22,0,22,0
12,243.1900024,2,0,20,0,20,0
11,243.1900024,2,0,20,0,20,0
10,243.1900024,2,0,20,0,20,0
7,243.1900024,0,0,20,0,20,0
5,243.1900024,0,0,20,0,20,0
5,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
5,243.1900024,0,0,20,0,20,0
5,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,1,0,20,1,20,0
3,243.1900024,1,0,20,2,20,0
4,243.1900024,2,0,20,2,20,0
4,243.1900024,2,0,20,2,20,0
4,243.1900024,2,0,20,2,20,0
5,243.1900024,2,0,20,2,20,0
4,243.1900024,2,0,20,0,20,0
4,243.1900024,2,0,20,1,20,0
4,243.1900024,2,0,20,1,20,0
4,243.1900024,2,0,20,1,20,0
3,243.1900024,1,0,20,1,20,0
2,243.1900024,0,0,20,2,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
1,243.1900024,0,1,20,0,20,0
3,243.1900024,1,1,20,0,20,0
3,243.1900024,1,1,20,0,20,0
4,243.1900024,1,1,20,0,20,0
5,243.1900024,1,1,20,0,20,0
5,243.1900024,1,1,20,0,20,0
6,243.1900024,2,1,20,0,20,0
6,243.1900024,2,1,20,0,20,0
6,243.1900024,2,1,20,0,20,0
6,243.1900024,1,1,20,0,20,0
5,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,22,0,22,0
2,243.1900024,1,0,22,0,22,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,2,20,0
3,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,1,20,0
3,243.1900024,1,0,20,1,20,0
3,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,21,1,21,0
2,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,1,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
4,243.1900024,1,1,20,0,20,0
3,243.1900024,1,1,20,0,20,0
4,243.1900024,1,2,20,0,20,0
3,243.1900024,0,2,20,0,20,0
3,243.1900024,0,2,20,0,20,0
1,243.1900024,0,1,20,0,20,0
2,243.1900024,0,1,20,0,20,0
3,243.1900024,0,1,20,0,20,0
3,243.1900024,0,1,20,0,20,0
4,243.1900024,0,2,20,0,20,0
5,243.1900024,0,2,20,1,20,0
4,243.1900024,0,1,22,1,22,0
4,243.1900024,0,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
3,243.1900024,0,1,20,1,20,0
4,243.1900024,0,1,20,1,20,0
3,243.1900024,0,1,20,1,20,0
4,243.1900024,0,1,20,1,20,0
5,243.1900024,0,1,20,1,20,0
4,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,2,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
3,243.1900024,0,1,23,1,23,0
3,243.1900024,0,1,20,1,20,0
3,243.1900024,0,1,20,1,20,0
3,243.1900024,0,1,20,1,20,0
2,243.1900024,0,1,20,1,20,0
3,243.1900024,0,1,20,3,20,0
3,243.1900024,0,1,20,2,20,0
3,243.1900024,0,1,20,2,20,0
3,243.1900024,0,1,20,2,20,0
5,243.1900024,0,1,20,2,20,0
5,243.1900024,0,0,20,2,20,0
6,243.1900024,0,0,20,2,20,0
6,243.1900024,0,0,20,3,20,0
7,243.1900024,0,0,20,3,20,0
6,243.1900024,0,0,20,3,20,0
5,243.1900024,0,0,20,3,20,0
5,243.1900024,0,0,20,1,20,0
7,243.1900024,0,0,20,1,20,0
7,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,22,0,22,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,3,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,2,20,0
3,243.1900024,0,0,20,2,20,0
3,243.1900024,0,0,20,2,20,0
2,243.1900024,0,0,20,3,20,0
1,243.1900024,0,0,20,1,20,0
0,243.1900024,0,0,20,3,20,0
0,243.1900024,0,0,20,2,20,0
0,243.1900024,0,0,20,2,20,0
0,243.1900024,0,0,20,2,20,0
0,243.1900024,0,0,20,2,20,0
0,243.1900024,0,0,20,2,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
7,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,1,20,0
6,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,1,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
3,243.1900024,0,1,20,0,20,0
3,243.1900024,0,1,20,0,20,0
2,243.1900024,0,1,20,0,20,0
3,243.1900024,1,1,21,0,21,0
3,243.1900024,1,1,20,0,20,0
3,243.1900024,1,1,20,0,20,0
2,243.1900024,1,1,20,2,20,0
2,243.1900024,1,1,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,2,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
2,243.1900024,2,0,20,0,20,0
2,243.1900024,2,0,20,0,20,0
3,243.1900024,2,0,20,0,20,0
3,243.1900024,2,0,20,0,20,0
3,243.1900024,2,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
6,243.1900024,1,0,20,0,20,0
7,243.1900024,1,0,20,0,20,0
6,243.1900024,0,0,20,0,20,0
5,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,2,20,0
7,243.1900024,1,0,20,2,20,0
4,243.1900024,1,0,20,1,20,0
4,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
0,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,21,0,21,0
3,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,1,20,0
5,243.1900024,1,0,20,1,20,0
5,243.1900024,1,0,20,1,20,0
5,243.1900024,1,0,20,1,20,0
5,243.1900024,1,0,20,1,20,0
3,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
1,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
5,243.1900024,2,0,20,0,20,0
5,243.1900024,2,0,20,0,20,0
5,243.1900024,2,0,20,0,20,0
4,243.1900024,2,0,20,0,20,0
4,243.1900024,2,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
4,243.1900024,1,0,20,0,20,0
2,243.1900024,1,0,20,0,20,0
4,243.1900024,2,0,20,0,20,0
3,243.1900024,1,0,20,1,20,0
3,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,20,1,20,0
2,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
3,243.1900024,1,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,1,1,20,0,20,0
2,243.1900024,1,1,22,0,22,0
2,243.1900024,1,1,20,0,20,0
3,243.1900024,1,1,20,0,20,0
4,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
5,243.1900024,1,1,20,1,20,0
4,243.1900024,0,0,20,1,20,0
5,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,0,20,0
3,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
1,243.1900024,0,0,20,0,20,0
2,243.1900024,0,1,22,0,22,0
3,243.1900024,0,1,20,0,20,0
4,243.1900024,0,1,20,0,20,0
5,243.1900024,0,1,20,0,20,0
7,243.1900024,0,1,20,1,20,0
6,243.1900024,0,1,20,0,20,0
8,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,0,20,0
7,243.1900024,0,1,20,0,20,0
9,243.1900024,0,1,20,0,20,0
7,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,0,20,0
7,243.1900024,0,1,20,0,20,0
6,243.1900024,0,1,20,1,20,0
7,243.1900024,0,1,20,2,20,0
7,243.1900024,0,1,20,2,20,0
8,243.1900024,0,1,20,1,20,0
8,243.1900024,0,1,20,2,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,1,20,0
3,243.1900024,0,0,20,2,20,0
3,243.1900024,0,0,21,2,21,0
2,243.1900024,0,0,20,3,20,0
1,243.1900024,0,0,20,3,20,0
1,243.1900024,0,0,20,2,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
1,243.1900024,0,0,20,1,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
2,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,0,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
4,243.1900024,0,0,20,1,20,0
5,243.1900024,2,0,20,1,20,0
4,243.1900024,2,0,20,1,20,0
3,243.1900024,2,0,20,1,20,0
3,243.1900024,2,0,22,1,22,0
3,243.1900024,2,0,20,1,20,0
2,243.1900024,2,0,20,1,20,0
4,243.1900024,2,0,20,1,20,0
4,243.1900024,2,0,20,2,20,0
3,243.1900024,0,0,20,2,20,0
3,243.1900024,1,0,20,1,20,0
4,243.1900024,1,0,20,2,20,0
