Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
19,294.5599976,2,1,20,0,20,0.850006104
18,295.4399109,1,1,20,0,20,0.87991333
19,297.1099854,2,1,20,0,20,1.670074463
15,296.7799988,2,1,20,0,20,-0.329986572
13,297.1799927,1,1,20,0,20,0.399993896
13,298.1000061,1,1,20,0,20,0.920013428
13,296.7200012,1,1,20,0,20,-1.380004883
12,298.6400146,1,0,20,0,20,1.920013428
11,299.5499878,1,0,20,0,20,0.909973145
8,300.6199951,1,0,20,1,20,1.070007324
16,301.7099915,2,0,20,0,20,1.089996338
15,301.7099915,1,2,20,1,20,0
12,301.7099915,0,0,20,0,20,0
12,301.7099915,0,0,20,0,20,0
13,301.7099915,1,0,20,0,20,0
11,301.7099915,1,0,20,0,20,0
11,301.7099915,1,0,20,0,20,0
17,301.7099915,1,0,20,0,20,0
17,301.7099915,1,2,20,1,20,0
16,301.7099915,1,0,20,1,20,0
17,301.7099915,1,1,20,1,20,0
17,301.7099915,0,1,20,1,20,0
19,301.7099915,0,2,20,1,20,0
17,301.7099915,0,1,20,1,20,0
14,301.7099915,0,1,20,1,20,0
15,301.7099915,0,0,20,1,20,0
14,301.7099915,0,0,20,0,20,0
11,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,2,20,0
6,301.7099915,0,0,20,2,20,0
6,301.7099915,0,1,20,2,20,0
7,301.7099915,0,1,20,1,20,0
5,301.7099915,0,1,20,2,20,0
8,301.7099915,0,1,20,2,20,0
9,301.7099915,0,0,20,1,20,0
9,301.7099915,0,0,20,1,20,0
9,301.7099915,0,0,20,1,20,0
14,301.7099915,0,0,20,1,20,0
11,301.7099915,0,0,20,1,20,0
10,301.7099915,0,0,20,1,20,0
7,301.7099915,0,0,20,1,20,0
8,301.7099915,0,0,20,1,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
8,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
10,301.7099915,2,1,20,1,20,0
8,301.7099915,2,1,20,3,20,0
8,301.7099915,2,1,20,3,20,0
6,301.7099915,2,1,20,3,20,0
6,301.7099915,2,1,20,3,20,0
6,301.7099915,1,1,20,1,20,0
6,301.7099915,1,1,20,1,20,0
5,301.7099915,0,1,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
9,301.7099915,2,0,20,0,20,0
11,301.7099915,2,0,20,0,20,0
10,301.7099915,2,0,20,0,20,0
11,301.7099915,3,0,20,0,20,0
11,301.7099915,3,0,20,0,20,0
11,301.7099915,3,0,20,0,20,0
11,301.7099915,0,0,20,0,20,0
10,301.7099915,0,0,20,1,20,0
11,301.7099915,0,0,20,1,20,0
10,301.7099915,0,0,20,1,20,0
8,301.7099915,0,0,20,1,20,0
10,301.7099915,0,0,20,1,20,0
7,301.7099915,0,0,20,1,20,0
6,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
7,301.7099915,0,1,20,0,20,0
10,301.7099915,0,1,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
16,301.7099915,2,0,20,0,20,0
16,301.7099915,2,0,20,0,20,0
15,301.7099915,2,0,20,0,20,0
15,301.7099915,3,0,20,0,20,0
10,301.7099915,3,0,20,0,20,0
11,301.7099915,3,0,21,0,21,0
8,301.7099915,2,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
7,301.7099915,3,0,20,0,20,0
10,301.7099915,4,0,20,0,20,0
10,301.7099915,2,1,20,0,20,0
13,301.7099915,2,1,20,0,20,0
14,301.7099915,3,1,20,0,20,0
12,301.7099915,1,1,20,0,20,0
13,301.7099915,1,1,20,0,20,0
9,301.7099915,0,1,20,1,20,0
8,301.7099915,1,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
10,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
7,301.7099915,1,1,20,0,20,0
6,301.7099915,1,1,20,0,20,0
5,301.7099915,1,1,20,0,20,0
7,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
7,301.7099915,1,1,20,0,20,0
7,301.7099915,1,1,20,0,20,0
8,301.7099915,1,1,20,0,20,0
6,301.7099915,1,1,20,0,20,0
6,301.7099915,1,1,20,0,20,0
7,301.7099915,1,1,20,0,20,0
7,301.7099915,1,1,20,0,20,0
8,301.7099915,1,0,20,0,20,0
9,301.7099915,2,0,20,0,20,0
9,301.7099915,2,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,1,20,0
7,301.7099915,2,0,20,1,20,0
8,301.7099915,3,0,20,1,20,0
6,301.7099915,2,0,20,1,20,0
7,301.7099915,2,0,20,1,20,0
7,301.7099915,2,0,22,1,22,0
3,301.7099915,0,0,20,1,20,0
3,301.7099915,0,0,20,1,20,0
3,301.7099915,0,0,20,1,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,1,0,20,0,20,0
2,301.7099915,0,0,21,0,21,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
8,301.7099915,1,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
1,301.7099915,0,0,20,0,20,0
2,301.7099915,0,1,20,0,20,0
2,301.7099915,0,1,20,0,20,0
2,301.7099915,0,1,20,0,20,0
2,301.7099915,0,1,20,0,20,0
3,301.7099915,0,1,20,0,20,0
3,301.7099915,0,1,20,0,20,0
2,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
7,301.7099915,1,1,20,0,20,0
9,301.7099915,1,1,20,0,20,0
10,301.7099915,1,1,20,0,20,0
5,301.7099915,1,1,20,0,20,0
5,301.7099915,1,1,20,0,20,0
5,301.7099915,1,1,20,0,20,0
2,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
1,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,1,0,20,1,20,0
4,301.7099915,1,0,20,1,20,0
3,301.7099915,1,0,20,1,20,0
3,301.7099915,1,0,20,1,20,0
3,301.7099915,1,0,20,1,20,0
3,301.7099915,1,0,20,1,20,0
2,301.7099915,1,0,20,1,20,0
2,301.7099915,0,0,20,1,20,0
4,301.7099915,1,0,20,1,20,0
4,301.7099915,1,0,20,1,20,0
5,301.7099915,1,0,20,1,20,0
5,301.7099915,1,0,20,1,20,0
5,301.7099915,1,0,20,1,20,0
6,301.7099915,2,0,20,1,20,0
7,301.7099915,2,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
6,301.7099915,0,1,20,0,20,0
6,301.7099915,0,1,20,1,20,0
8,301.7099915,1,1,20,0,20,0
8,301.7099915,1,1,20,0,20,0
8,301.7099915,1,1,20,1,20,0
6,301.7099915,1,1,20,1,20,0
5,301.7099915,1,1,20,1,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,21,0,21,0
2,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
2,301.7099915,0,0,20,0,20,0
1,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
11,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
3,301.7099915,1,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,22,0,22,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,1,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
7,301.7099915,1,1,20,0,20,0
7,301.7099915,0,1,20,0,20,0
9,301.7099915,0,1,20,0,20,0
7,301.7099915,0,1,20,0,20,0
5,301.7099915,0,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
8,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
9,301.7099915,1,0,20,0,20,0
8,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
9,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
5,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
5,301.7099915,0,1,20,0,20,0
5,301.7099915,0,0,20,0,20,0
5,301.7099915,0,1,20,0,20,0
6,301.7099915,1,1,20,0,20,0
5,301.7099915,1,1,20,0,20,0
4,301.7099915,1,0,20,0,20,0
5,301.7099915,1,0,20,0,20,0
6,301.7099915,1,0,20,0,20,0
7,301.7099915,1,0,20,0,20,0
6,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
7,301.7099915,0,0,20,0,20,0
7,301.7099915,1,1,20,0,20,0
8,301.7099915,1,1,20,1,20,0
7,301.7099915,1,1,20,1,20,0
6,301.7099915,0,1,20,1,20,0
5,301.7099915,0,1,20,1,20,0
8,301.7099915,0,1,20,0,20,0
7,301.7099915,0,1,20,1,20,0
5,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,1,20,0
4,301.7099915,0,0,20,1,20,0
5,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
5,301.7099915,0,1,20,1,20,0
7,301.7099915,0,1,20,0,20,0
6,301.7099915,0,1,20,0,20,0
6,301.7099915,0,1,20,0,20,0
8,301.7099915,0,1,20,0,20,0
7,301.7099915,0,1,20,0,20,0
6,301.7099915,0,1,20,0,20,0
5,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
3,301.7099915,0,0,20,0,20,0
4,301.7099915,0,0,20,0,20,0
23,301.7099915,5,0,20,1,20,0
25,301.7099915,5,0,20,1,20,0
25,301.7099915,7,0,20,1,20,0
28,301.7099915,9,0,20,1,20,0
25,299.5100098,8,0,20,1,20,-2.199981689
25,301.0400085,6,0,20,1,20,1.529998779
25,301.9200134,6,0,20,1,20,0.880004883
27,301.5,6,0,20,1,20,-0.420013428
26,302.3700867,4,0,20,1,20,0.87008667
23,303.5499878,3,0,20,2,20,1.179901123
27,303.9200134,4,0,20,3,20,0.370025635
23,304.7650146,2,0,20,2,20,0.845001221
23,305.4815063,1,0,20,2,20,0.716491699
24,306.5499878,2,0,20,2,20,1.068481445
25,305.8099976,2,0,20,2,20,-0.739990234
22,306.2799988,2,0,20,2,20,0.470001221
22,306.1600037,4,0,20,2,20,-0.119995117
24,306.6400146,5,0,20,2,20,0.480010986
27,307.6400146,3,0,20,2,20,1
23,307.2999878,4,0,20,2,20,-0.340026855
23,307.8599854,3,0,20,2,20,0.559997559
25,307.1700134,3,0,20,1,20,-0.689971924
27,307.1700134,3,0,20,0,20,0
25,307.4750061,3,0,20,0,20,0.304992676
23,306.8049927,1,0,20,0,20,-0.670013428
25,307.5100098,1,0,20,0,20,0.70501709
21,307.9400024,1,0,20,0,20,0.429992676
18,308.394989,0,0,20,0,20,0.454986572
18,308.6000061,0,0,20,0,20,0.20501709
24,309.3599854,1,2,20,0,20,0.759979248
25,309.1600037,1,2,20,0,20,-0.199981689
21,309.2200012,1,0,20,0,20,0.059997559
25,309.5750122,1,0,20,0,20,0.355010986
17,308.6600037,1,0,20,0,20,-0.915008545
10,308.980011,0,0,20,0,20,0.320007324
10,309.0499878,0,0,20,0,20,0.069976807
10,309.2850037,0,0,20,0,20,0.235015869
9,309.3088989,0,0,20,0,20,0.023895264
8,309.519989,1,0,20,0,20,0.211090088
7,309.8569031,1,0,20,0,20,0.336914063
10,309,1,0,20,0,20,-0.856903076
10,309.3900146,1,0,20,0,20,0.390014648
9,309.9549866,0,0,20,0,20,0.564971924
11,310.2799988,1,0,20,0,20,0.325012207
10,309.6499939,1,0,20,0,20,-0.630004883
10,309.7049866,1,0,20,0,20,0.054992676
10,310.3299866,1,0,20,0,20,0.625
9,310.3699951,2,0,20,0,20,0.040008545
9,310.4200134,1,0,20,0,20,0.050018311
8,310.2000122,1,0,20,0,20,-0.220001221
23,310.25,7,0,20,0,20,0.049987793
20,310.75,6,0,20,2,20,0.5
17,310.7049866,4,0,20,2,20,-0.045013428
16,310.5700073,5,0,20,2,20,-0.134979248
14,310.8500061,4,0,20,3,20,0.279998779
15,310.519989,2,0,20,3,20,-0.33001709
15,310.5150146,0,0,20,0,20,-0.004974365
16,310.5,0,0,20,2,20,-0.015014648
15,310.9150085,0,0,20,2,20,0.415008545
13,310.9500122,0,0,20,3,20,0.035003662
20,311.2650146,2,0,20,1,20,0.315002441
20,310.6900024,3,0,20,2,20,-0.575012207
18,309.7099915,2,0,20,2,20,-0.980010986
22,309.0499878,3,0,21,2,21,-0.660003662
23,310.1256104,3,0,20,3,20,1.075622559
23,310.0799866,4,0,20,2,20,-0.045623779
18,311.6749878,3,0,20,2,20,1.595001221
21,311.2000122,3,0,20,2,20,-0.474975586
20,311.8700867,3,0,20,2,20,0.670074463
19,312.8400879,3,0,20,1,20,0.970001221
18,313.4400024,2,0,20,1,20,0.599914551
21,313.2600098,2,0,20,1,20,-0.179992676
23,313.2600098,2,0,20,1,20,0
18,313.2600098,2,0,20,1,20,0
13,313.2600098,0,0,20,1,20,0
15,313.2600098,0,0,20,1,20,0
13,313.2600098,0,0,20,1,20,0
11,313.2600098,0,0,20,2,20,0
12,313.2600098,0,0,20,2,20,0
15,313.2600098,3,0,20,2,20,0
15,313.2600098,3,1,20,2,20,0
22,313.2600098,5,2,20,2,20,0
22,313.2600098,5,2,20,2,20,0
21,313.2600098,6,1,20,3,20,0
22,313.2600098,6,1,20,3,20,0
22,313.2600098,7,1,21,3,21,0
24,313.2600098,7,2,20,3,20,0
23,313.2600098,7,1,20,3,20,0
25,313.2600098,6,1,20,3,20,0
21,313.2600098,2,1,20,3,20,0
23,313.2600098,2,1,20,4,20,0
27,313.2600098,2,1,20,2,20,0
22,313.2600098,0,1,20,3,20,0
20,313.2600098,1,1,20,3,20,0
18,313.2600098,1,1,20,3,20,0
17,313.2600098,1,1,20,3,20,0
17,313.2600098,1,1,20,2,20,0
17,313.2600098,1,2,20,1,20,0
15,313.2600098,1,2,20,1,20,0
12,313.2600098,1,2,20,1,20,0
11,313.2600098,0,2,20,2,20,0
10,313.2600098,0,2,20,2,20,0
12,313.2600098,0,3,20,2,20,0
13,313.2600098,1,4,20,1,20,0
12,313.2600098,0,4,20,1,20,0
10,313.2600098,0,3,20,1,20,0
11,313.2600098,1,3,20,1,20,0
9,313.2600098,1,2,20,1,20,0
9,313.2600098,1,2,20,1,20,0
10,313.2600098,2,1,20,1,20,0
12,313.2600098,2,1,20,2,20,0
12,313.2600098,2,1,20,0,20,0
10,313.2600098,2,0,20,0,20,0
11,313.2600098,1,0,20,1,20,0
10,313.2600098,1,0,20,1,20,0
10,313.2600098,1,0,20,1,20,0
8,313.2600098,0,0,20,1,20,0
8,313.2600098,0,0,20,1,20,0
10,313.2600098,0,0,20,1,20,0
11,313.2600098,0,0,20,1,20,0
14,313.2600098,0,0,20,1,20,0
13,313.2600098,0,0,20,1,20,0
14,313.2600098,0,0,20,0,20,0
14,313.2600098,0,1,20,0,20,0
14,313.2600098,0,1,20,1,20,0
14,313.2600098,0,1,20,1,20,0
15,313.2600098,1,1,20,0,20,0
12,313.2600098,1,1,20,1,20,0
10,313.2600098,1,1,20,1,20,0
7,313.2600098,0,1,20,0,20,0
6,313.2600098,0,1,20,0,20,0
8,313.2600098,0,1,20,1,20,0
9,313.2600098,0,0,20,1,20,0
14,313.2600098,0,1,20,1,20,0
15,313.2600098,0,1,20,1,20,0
14,313.2600098,0,1,20,1,20,0
13,313.2600098,0,1,20,1,20,0
14,313.2600098,1,1,20,1,20,0
12,313.2600098,1,1,20,1,20,0
11,313.2600098,0,1,20,1,20,0
10,313.2600098,0,1,20,1,20,0
10,313.2600098,0,2,20,1,20,0
6,313.2600098,0,1,20,0,20,0
4,313.2600098,1,0,20,0,20,0
7,313.2600098,1,0,20,0,20,0
8,313.2600098,1,0,20,0,20,0
13,313.2600098,1,1,20,0,20,0
12,313.2600098,1,0,20,0,20,0
12,313.2600098,1,0,20,0,20,0
12,313.2600098,1,0,20,0,20,0
13,313.2600098,1,1,20,0,20,0
14,313.2600098,1,1,20,1,20,0
16,313.2600098,1,1,20,0,20,0
16,313.2600098,0,1,20,1,20,0
17,313.2600098,0,1,20,1,20,0
19,313.2600098,0,1,20,1,20,0
16,313.2600098,0,1,20,1,20,0
15,313.2600098,0,1,20,1,20,0
16,313.2600098,0,1,20,2,20,0
17,313.2600098,1,0,20,1,20,0
17,313.2600098,0,1,20,1,20,0
17,313.2600098,0,1,20,1,20,0
16,313.2600098,0,1,20,1,20,0
18,313.2600098,0,1,20,2,20,0
20,313.2600098,0,1,20,1,20,0
18,313.2600098,0,2,20,0,20,0
19,313.2600098,0,2,20,1,20,0
17,313.2600098,1,2,20,1,20,0
18,313.2600098,0,2,20,1,20,0
15,313.2600098,0,1,20,2,20,0
14,313.2600098,0,1,20,2,20,0
10,313.2600098,0,1,20,2,20,0
11,313.2600098,0,1,20,2,20,0
10,313.2600098,0,0,20,1,20,0
14,313.2600098,1,0,20,1,20,0
16,313.2600098,1,0,20,1,20,0
18,313.2600098,1,0,20,2,20,0
18,313.2600098,1,0,20,2,20,0
18,313.2600098,1,0,20,2,20,0
20,313.2600098,1,0,20,1,20,0
19,313.2600098,0,0,20,1,20,0
16,313.2600098,0,0,20,2,20,0
16,313.2600098,0,0,20,1,20,0
16,313.2600098,0,0,20,2,20,0
20,313.2600098,1,0,20,1,20,0
21,313.2600098,1,2,20,2,20,0
20,313.2600098,1,2,20,2,20,0
22,313.2600098,0,0,20,2,20,0
19,313.2600098,0,1,20,2,20,0
15,313.2600098,0,1,20,2,20,0
15,313.2600098,0,1,20,2,20,0
16,313.2600098,0,1,20,2,20,0
15,313.2600098,0,1,20,2,20,0
14,313.2600098,0,1,20,3,20,0
13,313.2600098,0,1,20,2,20,0
17,313.2600098,0,2,20,2,20,0
19,313.2600098,1,1,20,2,20,0
14,313.2600098,1,0,20,2,20,0
14,313.2600098,1,0,20,1,20,0
15,313.2600098,1,0,20,2,20,0
18,313.2600098,1,0,20,3,20,0
21,313.2600098,1,1,20,3,20,0
21,313.2600098,1,1,20,3,20,0
23,313.2600098,1,1,20,3,20,0
22,313.2600098,1,1,20,2,20,0
26,313.2600098,0,2,20,3,20,0
22,313.2600098,0,2,20,3,20,0
22,313.2600098,0,2,20,3,20,0
25,313.2600098,0,2,20,3,20,0
26,313.2600098,0,2,20,2,20,0
23,313.2600098,0,1,20,2,20,0
21,313.2600098,0,1,20,2,20,0
19,313.2600098,0,1,20,2,20,0
18,313.2600098,0,1,20,2,20,0
17,313.2600098,1,0,20,2,20,0
33,313.2600098,2,2,20,1,20,0
31,313.2600098,2,2,20,1,20,0
27,313.2600098,2,3,20,1,20,0
33,313.2600098,3,3,20,1,20,0
30,313.2600098,3,2,20,1,20,0
30,313.2600098,3,2,20,2,20,0
24,313.2600098,2,1,20,1,20,0
24,313.2600098,2,1,20,1,20,0
19,313.2600098,2,1,20,1,20,0
19,313.2600098,1,1,20,1,20,0
18,313.2600098,1,1,20,1,20,0
23,313.2600098,3,1,20,1,20,0
20,313.2600098,1,0,20,1,20,0
19,313.2600098,1,0,20,1,20,0
21,313.2600098,1,0,20,1,20,0
18,313.2600098,1,0,20,1,20,0
22,313.2600098,1,0,20,1,20,0
25,313.2600098,2,0,20,1,20,0
25,313.2600098,2,0,20,1,20,0
25,313.2600098,2,0,20,1,20,0
25,313.2600098,3,0,20,1,20,0
23,313.2600098,3,0,20,1,20,0
22,313.2600098,3,0,20,1,20,0
23,313.2600098,3,0,20,1,20,0
21,313.2600098,3,0,20,1,20,0
22,313.2600098,3,1,20,1,20,0
20,313.2600098,3,1,20,1,20,0
19,313.2600098,4,1,20,1,20,0
17,313.2600098,3,1,20,1,20,0
20,313.2600098,3,1,20,1,20,0
24,313.2600098,4,1,20,1,20,0
23,313.2600098,3,1,20,1,20,0
31,313.2600098,4,1,20,1,20,0
30,313.2600098,4,2,20,1,20,0
32,313.2600098,4,2,20,1,20,0
31,313.2600098,3,1,20,1,20,0
31,313.2600098,3,2,20,1,20,0
28,314.9599915,2,2,20,1,20,1.699981689
30,316.1650085,1,2,20,1,20,1.20501709
28,313.6000061,1,2,20,1,20,-2.565002441
26,315.6300049,0,2,20,1,20,2.029998779
31,314.5450134,1,2,20,1,20,-1.084991455
34,313.0795898,1,3,20,1,20,-1.465423584
29,313.3999939,1,2,20,1,20,0.320404053
26,314.7200012,1,2,20,1,20,1.320007324
27,314.0499878,1,2,20,1,20,-0.670013428
28,314.6600037,2,2,20,0,20,0.610015869
24,314.5,2,1,20,0,20,-0.160003662
24,314.4023132,2,1,20,0,20,-0.097686768
22,313.6004028,0,1,20,0,20,-0.8019104
22,314.1199951,0,1,20,0,20,0.519592285
20,314.1400146,1,1,20,0,20,0.020019531
29,314.6000061,1,2,20,0,20,0.459991455
28,315.0750122,1,2,20,0,20,0.475006104
24,316.2600098,1,2,20,0,20,1.184997559
26,315.7900085,1,2,20,0,20,-0.470001221
23,315.5400085,0,2,20,0,20,-0.25
21,315.3250122,0,2,20,0,20,-0.214996338
20,315.6499939,0,1,20,0,20,0.324981689
24,316.0150146,0,1,20,0,20,0.365020752
23,316.7600098,0,0,20,0,20,0.744995117
27,316.4400024,2,0,20,2,20,-0.320007324
32,316.6400146,2,0,20,0,20,0.200012207
36,316.8900146,3,0,20,0,20,0.25
37,315.7200012,2,0,20,1,20,-1.170013428
36,316.9450073,3,1,20,1,20,1.225006104
37,316.6500854,3,1,20,2,20,-0.294921875
33,316.3049927,3,1,20,2,20,-0.345092773
28,315.8900146,3,1,20,2,20,-0.414978027
24,315.8757935,2,1,20,2,20,-0.014221191
27,315.7200012,2,1,20,2,20,-0.155792236
25,315.8299866,1,1,20,2,20,0.109985352
24,317.1400146,1,1,20,1,20,1.310028076
32,316.8175049,2,1,20,2,20,-0.322509766
27,316.4349976,1,1,20,1,20,-0.382507324
30,316.0187988,0,0,20,2,20,-0.41619873
25,315.9400024,0,0,20,2,20,-0.078796387
27,316.0899963,0,1,20,1,20,0.149993896
24,316.5899963,0,1,20,1,20,0.5
21,316.6950073,0,1,20,2,20,0.105010986
21,316.7449951,0,1,20,2,20,0.049987793
21,316.5499878,1,1,20,2,20,-0.195007324
18,316.019989,1,1,20,2,20,-0.529998779
28,317,2,2,20,1,20,0.980010986
25,316.7799988,2,3,20,1,20,-0.220001221
22,316.5499878,2,3,20,1,20,-0.230010986
19,315.6099854,2,1,20,1,20,-0.940002441
17,315.75,3,1,20,1,20,0.140014648
16,316.269989,2,0,20,2,20,0.519989014
18,316.3688965,2,0,20,2,20,0.098907471
12,316.4500122,0,0,20,3,20,0.081115723
13,316.6700134,0,0,20,2,20,0.220001221
10,316.6099854,1,0,20,2,20,-0.060028076
14,317.0483093,0,0,20,4,20,0.438323975
20,317.230011,1,0,20,4,20,0.18170166
18,317.2399902,0,0,20,4,20,0.009979248
18,237.7599945,0,0,21,3,21,-79.47999573
19,237.7599945,0,0,20,3,20,0
15,237.7599945,0,0,20,2,20,0
26,237.7599945,0,2,20,1,20,0
23,237.7599945,0,0,20,1,20,0
18,237.7599945,1,0,20,0,20,0
