Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
26,307.1799927,5,0,20,0,20,0.334991455
15,301.25,1,1,20,1,20,-5.929992676
15,301.25,1,1,20,1,20,0
14,301.25,2,2,20,1,20,0
20,301.25,2,4,20,1,20,0
17,301.25,1,4,20,1,20,0
17,301.25,1,4,20,1,20,0
17,301.25,1,3,20,1,20,0
17,301.25,1,3,20,0,20,0
16,301.25,3,3,20,1,20,0
15,301.25,3,3,20,1,20,0
13,301.25,2,2,21,1,21,0
14,301.25,2,2,20,1,20,0
12,301.25,2,0,20,0,20,0
26,301.25,3,2,20,0,20,0
25,301.25,3,2,20,0,20,0
21,301.25,3,2,20,0,20,0
20,301.25,4,2,20,0,20,0
19,301.25,2,2,20,0,20,0
15,301.25,2,2,20,0,20,0
13,301.25,2,2,22,0,22,0
11,301.25,2,2,20,0,20,0
12,301.25,2,2,20,0,20,0
8,301.25,2,2,20,0,20,0
12,301.25,5,0,20,0,20,0
10,301.25,4,0,20,0,20,0
10,301.25,3,0,20,0,20,0
9,301.25,3,0,20,0,20,0
9,301.25,3,0,20,0,20,0
9,301.25,3,0,20,0,20,0
10,301.25,3,0,20,0,20,0
14,301.25,5,0,20,0,20,0
13,301.25,2,0,20,0,20,0
11,301.25,2,0,20,0,20,0
12,301.25,2,0,20,0,20,0
13,301.25,3,0,20,0,20,0
13,301.25,2,1,20,0,20,0
10,301.25,2,0,20,0,20,0
9,301.25,2,0,20,0,20,0
10,301.25,3,0,20,0,20,0
12,301.25,5,0,20,0,20,0
10,301.25,4,0,20,0,20,0
9,301.25,3,0,20,0,20,0
7,301.25,3,0,20,0,20,0
7,301.25,3,0,20,0,20,0
9,301.25,4,0,20,0,20,0
12,301.25,3,1,20,0,20,0
8,301.25,3,1,20,0,20,0
7,301.25,2,1,20,0,20,0
6,301.25,1,2,20,0,20,0
3,301.25,0,2,20,0,20,0
3,301.25,0,2,20,0,20,0
3,301.25,0,2,20,0,20,0
3,301.25,1,0,20,0,20,0
4,301.25,1,0,20,0,20,0
6,301.25,1,0,20,2,20,0
8,301.25,2,0,20,2,20,0
10,301.25,2,0,20,2,20,0
10,301.25,2,0,20,1,20,0
10,301.25,2,0,20,2,20,0
12,301.25,2,0,20,1,20,0
10,301.25,2,0,20,0,20,0
8,301.25,1,0,20,1,20,0
7,301.25,2,0,20,1,20,0
5,301.25,1,0,20,1,20,0
5,301.25,1,0,20,0,20,0
6,301.25,1,0,20,0,20,0
7,301.25,1,0,20,0,20,0
7,301.25,1,0,20,0,20,0
6,301.25,2,0,20,0,20,0
7,301.25,2,0,20,0,20,0
6,301.25,1,0,20,0,20,0
8,301.25,1,1,20,0,20,0
9,301.25,1,1,20,0,20,0
9,301.25,1,1,20,0,20,0
10,301.25,1,1,20,0,20,0
13,301.25,1,1,20,0,20,0
9,301.25,1,0,20,0,20,0
7,301.25,1,0,20,0,20,0
5,301.25,0,0,20,0,20,0
5,301.25,0,0,20,1,20,0
3,301.25,0,0,20,0,20,0
2,301.25,0,0,20,1,20,0
2,301.25,0,0,20,1,20,0
3,301.25,0,0,20,0,20,0
3,301.25,0,0,20,0,20,0
5,301.25,0,0,20,1,20,0
5,301.25,0,0,20,1,20,0
5,301.25,0,0,20,1,20,0
6,301.25,0,0,20,2,20,0
6,301.25,0,0,20,2,20,0
7,301.25,0,0,20,2,20,0
7,301.25,0,0,20,2,20,0
8,301.25,0,1,20,1,20,0
8,301.25,0,1,20,1,20,0
9,301.25,0,1,20,1,20,0
9,301.25,0,1,20,1,20,0
13,301.25,0,2,20,1,20,0
14,301.25,1,3,20,1,20,0
12,301.25,2,1,20,0,20,0
13,301.25,2,1,20,1,20,0
11,301.25,2,1,20,1,20,0
7,301.25,2,1,20,1,20,0
8,301.25,2,1,20,1,20,0
10,301.25,2,1,20,1,20,0
9,301.25,2,1,20,0,20,0
11,301.25,2,1,20,1,20,0
14,301.25,2,1,20,0,20,0
17,301.25,2,1,20,0,20,0
19,301.25,0,2,20,0,20,0
17,301.25,0,1,20,0,20,0
14,301.25,1,1,20,0,20,0
17,301.25,1,1,20,0,20,0
17,301.25,1,2,20,0,20,0
17,301.25,1,2,20,0,20,0
19,301.25,1,2,20,0,20,0
15,301.25,1,2,20,0,20,0
15,301.25,0,2,20,0,20,0
26,301.25,6,1,20,0,20,0
24,301.25,5,1,20,0,20,0
27,301.25,3,2,20,0,20,0
24,301.25,3,2,20,0,20,0
23,301.25,4,1,20,0,20,0
24,301.25,2,1,20,0,20,0
15,301.25,2,0,20,0,20,0
13,301.25,3,0,20,0,20,0
12,301.25,2,0,20,0,20,0
10,301.25,2,0,20,0,20,0
25,301.25,4,1,20,0,20,0
27,301.25,4,1,20,0,20,0
19,301.25,3,0,20,0,20,0
18,301.25,3,0,20,0,20,0
16,301.25,2,0,20,0,20,0
13,301.25,2,1,20,1,20,0
15,301.25,3,1,20,0,20,0
13,301.25,2,1,20,0,20,0
12,301.25,1,1,20,0,20,0
14,301.25,2,1,20,0,20,0
25,301.25,6,1,20,1,20,0
19,301.25,2,1,20,1,20,0
20,301.25,4,1,20,1,20,0
14,301.25,3,0,20,1,20,0
18,301.25,1,0,20,1,20,0
15,301.25,1,0,20,1,20,0
14,301.25,1,1,20,1,20,0
14,301.25,1,2,20,1,20,0
14,301.25,1,2,20,1,20,0
12,301.25,2,1,20,1,20,0
24,301.25,2,3,20,0,20,0
17,301.25,1,3,20,0,20,0
13,301.25,1,3,20,0,20,0
15,301.25,1,3,20,1,20,0
14,301.25,1,3,20,0,20,0
16,301.25,1,3,20,0,20,0
16,300.2200012,0,3,20,0,20,-1.029998779
15,301.9599915,0,2,21,0,21,1.739990234
16,303.980011,1,2,20,0,20,2.020019531
18,302.1700134,2,1,20,0,20,-1.809997559
15,304.3099976,2,1,20,0,20,2.139984131
23,305.0499878,2,3,20,0,20,0.739990234
23,304.7000122,2,3,20,0,20,-0.349975586
26,305.7200012,3,4,20,0,20,1.019989014
26,306.019989,4,4,20,0,20,0.299987793
27,305.7000122,4,4,20,0,20,-0.319976807
26,303.9700012,5,4,20,0,20,-1.730010986
27,303.3900146,7,4,20,0,20,-0.579986572
22,303.1700134,6,5,20,0,20,-0.220001221
25,302.7200012,7,3,20,0,20,-0.450012207
21,303.9100037,5,1,20,0,20,1.190002441
25,303.5499878,10,1,20,0,20,-0.360015869
25,304.1000061,9,1,20,0,20,0.550018311
25,303.4100037,8,2,20,1,20,-0.690002441
18,303.980011,5,1,20,1,20,0.570007324
18,304.8399963,5,1,20,1,20,0.859985352
13,305.1400146,2,1,20,1,20,0.300018311
19,305.6700134,3,2,20,1,20,0.529998779
19,305.1300049,4,1,20,1,20,-0.540008545
19,305.2000122,4,1,20,1,20,0.070007324
17,305.1373901,3,1,20,1,20,-0.06262207
31,304.6700134,4,1,20,1,20,-0.467376709
32,305.3009949,6,0,20,0,20,0.630981445
30,305.3200073,6,0,20,0,20,0.019012451
27,305.5599976,7,0,20,0,20,0.239990234
26,305.5299988,7,0,20,0,20,-0.029998779
24,305.8999939,7,0,20,0,20,0.369995117
22,305.6600037,6,0,20,0,20,-0.239990234
20,306.5799866,4,1,20,0,20,0.91998291
20,306.5100098,4,1,20,0,20,-0.069976807
19,306.6900024,4,1,20,0,20,0.179992676
20,306.480011,4,1,20,0,20,-0.209991455
26,307.3999939,5,4,20,0,20,0.91998291
26,307.1199951,3,4,20,0,20,-0.279998779
22,307.2399902,2,2,20,0,20,0.119995117
21,307.4100037,3,2,20,0,20,0.170013428
17,307.1698914,2,1,20,0,20,-0.240112305
16,307.2999878,2,3,20,0,20,0.130096436
14,307.1900024,1,0,20,2,20,-0.109985352
16,307.5548096,2,0,20,1,20,0.364807129
15,307.7999878,2,0,20,1,20,0.245178223
10,307.5400085,3,0,20,1,20,-0.259979248
16,307.5,4,1,20,1,20,-0.040008545
16,307.25,4,2,20,1,20,-0.25
14,306.8799133,3,1,20,1,20,-0.37008667
16,306.6599121,3,1,20,1,20,-0.220001221
18,306.9200134,3,0,20,1,20,0.260101318
16,307.5799866,3,0,20,1,20,0.659973145
19,307.4200134,3,2,20,1,20,-0.159973145
19,306.9500122,1,2,20,0,20,-0.470001221
18,307.2650146,1,2,20,0,20,0.315002441
19,307.3099976,3,2,20,0,20,0.04498291
26,308.019989,4,1,20,0,20,0.709991455
24,308.2099915,5,2,20,0,20,0.190002441
27,308.3450012,4,3,20,0,20,0.135009766
23,307.6700134,3,3,20,0,20,-0.674987793
20,307.9171143,2,2,20,0,20,0.24710083
20,307.980011,2,2,20,0,20,0.062896729
18,307.9299927,2,1,20,0,20,-0.050018311
16,307.644989,2,1,20,0,20,-0.285003662
16,307.3699951,2,1,21,0,21,-0.274993896
13,306.3218994,2,1,20,1,20,-1.048095703
18,305.9400024,1,2,20,0,20,-0.381896973
17,305.9400024,1,2,20,0,20,0
14,305.9400024,1,1,20,1,20,0
10,305.9400024,1,0,20,0,20,0
12,305.9400024,1,0,20,0,20,0
15,305.9400024,1,0,20,1,20,0
15,305.9400024,2,0,20,1,20,0
15,305.9400024,2,1,20,1,20,0
14,305.9400024,2,1,20,1,20,0
12,305.9400024,1,1,20,1,20,0
19,305.9400024,3,1,20,1,20,0
18,305.9400024,3,1,20,1,20,0
18,305.9400024,3,1,20,1,20,0
16,305.9400024,3,1,20,1,20,0
18,305.9400024,3,1,20,1,20,0
17,305.9400024,3,1,20,1,20,0
15,305.9400024,1,1,20,0,20,0
14,305.9400024,1,1,20,0,20,0
13,305.9400024,1,1,20,0,20,0
13,305.9400024,1,1,20,0,20,0
12,305.9400024,1,1,20,0,20,0
18,305.9400024,1,1,20,1,20,0
15,305.9400024,2,1,20,1,20,0
13,305.9400024,2,0,20,1,20,0
14,305.9400024,2,0,20,0,20,0
11,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,1,20,0
11,305.9400024,2,0,20,1,20,0
15,305.9400024,2,0,20,1,20,0
14,305.9400024,2,1,20,1,20,0
18,305.9400024,1,2,20,1,20,0
16,305.9400024,2,2,20,1,20,0
13,305.9400024,1,2,20,1,20,0
11,305.9400024,1,2,20,1,20,0
13,305.9400024,1,3,20,1,20,0
12,305.9400024,1,3,20,1,20,0
12,305.9400024,1,3,20,1,20,0
12,305.9400024,1,3,20,0,20,0
11,305.9400024,1,3,20,0,20,0
15,305.9400024,1,1,20,0,20,0
11,305.9400024,2,1,20,0,20,0
9,305.9400024,2,1,20,0,20,0
7,305.9400024,2,1,20,0,20,0
6,305.9400024,2,1,20,0,20,0
5,305.9400024,3,0,20,0,20,0
5,305.9400024,3,0,20,0,20,0
5,305.9400024,3,0,20,0,20,0
6,305.9400024,3,0,22,0,22,0
3,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,1,20,0
9,305.9400024,1,0,20,1,20,0
10,305.9400024,1,0,20,0,20,0
11,305.9400024,1,0,20,1,20,0
10,305.9400024,0,0,20,1,20,0
7,305.9400024,0,0,20,0,20,0
8,305.9400024,0,1,20,0,20,0
6,305.9400024,0,1,20,0,20,0
5,305.9400024,0,1,20,0,20,0
13,305.9400024,1,2,20,1,20,0
6,305.9400024,0,2,20,0,20,0
5,305.9400024,0,2,20,0,20,0
5,305.9400024,1,1,20,0,20,0
4,305.9400024,0,1,20,0,20,0
5,305.9400024,0,1,20,0,20,0
7,305.9400024,1,1,20,0,20,0
5,305.9400024,0,0,20,0,20,0
7,305.9400024,0,1,20,0,20,0
5,305.9400024,0,1,20,0,20,0
4,305.9400024,0,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,3,0,20,0,20,0
8,305.9400024,4,0,20,0,20,0
8,305.9400024,3,0,20,0,20,0
6,305.9400024,3,0,20,0,20,0
11,305.9400024,5,0,20,0,20,0
9,305.9400024,3,0,20,0,20,0
9,305.9400024,3,1,20,0,20,0
8,305.9400024,3,1,20,0,20,0
9,305.9400024,3,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
8,305.9400024,2,1,20,0,20,0
7,305.9400024,1,1,20,0,20,0
10,305.9400024,2,2,20,0,20,0
10,305.9400024,2,2,20,0,20,0
12,305.9400024,4,2,20,0,20,0
14,305.9400024,5,2,20,0,20,0
11,305.9400024,2,1,20,0,20,0
7,305.9400024,1,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
7,305.9400024,1,1,20,0,20,0
5,305.9400024,1,0,20,0,20,0
5,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
9,305.9400024,1,0,20,0,20,0
11,305.9400024,2,0,20,0,20,0
9,305.9400024,2,0,21,0,21,0
10,305.9400024,2,0,20,0,20,0
9,305.9400024,0,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
5,305.9400024,2,0,20,0,20,0
5,305.9400024,2,0,20,0,20,0
5,305.9400024,3,0,20,0,20,0
8,305.9400024,5,0,20,1,20,0
9,305.9400024,2,0,20,1,20,0
8,305.9400024,1,0,20,1,20,0
7,305.9400024,2,1,20,1,20,0
6,305.9400024,2,0,20,2,20,0
6,305.9400024,3,0,20,2,20,0
6,305.9400024,4,0,20,2,20,0
8,305.9400024,5,1,20,2,20,0
9,305.9400024,5,1,20,2,20,0
6,305.9400024,3,1,20,2,20,0
7,305.9400024,4,1,20,1,20,0
5,305.9400024,3,0,20,1,20,0
6,305.9400024,4,0,20,1,20,0
4,305.9400024,2,0,20,0,20,0
4,305.9400024,2,0,20,0,20,0
5,305.9400024,2,0,20,0,20,0
5,305.9400024,2,0,20,0,20,0
4,305.9400024,1,0,20,0,20,0
5,305.9400024,1,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
8,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
8,305.9400024,2,0,20,1,20,0
8,305.9400024,2,0,20,1,20,0
6,305.9400024,1,0,20,1,20,0
5,305.9400024,1,0,20,1,20,0
5,305.9400024,1,0,20,1,20,0
5,305.9400024,1,0,20,1,20,0
3,305.9400024,0,0,20,1,20,0
3,305.9400024,0,0,20,1,20,0
7,305.9400024,0,0,20,0,20,0
10,305.9400024,0,0,20,0,20,0
10,305.9400024,0,0,20,0,20,0
13,305.9400024,1,0,20,0,20,0
11,305.9400024,1,0,20,0,20,0
13,305.9400024,1,0,20,0,20,0
14,305.9400024,0,0,20,0,20,0
10,305.9400024,0,0,20,0,20,0
10,305.9400024,0,0,20,0,20,0
9,305.9400024,0,0,20,0,20,0
10,305.9400024,0,0,20,1,20,0
16,305.9400024,3,1,20,3,20,0
14,305.9400024,3,1,20,3,20,0
11,305.9400024,3,1,20,3,20,0
12,305.9400024,3,2,20,3,20,0
12,305.9400024,3,1,20,2,20,0
12,305.9400024,3,1,20,2,20,0
11,305.9400024,3,0,20,2,20,0
11,305.9400024,3,0,20,2,20,0
9,305.9400024,3,0,20,5,20,0
9,305.9400024,3,0,20,3,20,0
16,305.9400024,0,1,20,3,20,0
14,305.9400024,0,2,20,2,20,0
15,305.9400024,0,2,20,3,20,0
14,305.9400024,0,2,20,3,20,0
13,305.9400024,0,2,20,3,20,0
13,305.9400024,0,1,20,3,20,0
12,305.9400024,0,1,20,3,20,0
14,305.9400024,0,1,20,3,20,0
11,305.9400024,0,1,20,3,20,0
10,305.9400024,0,1,20,2,20,0
8,305.9400024,0,0,20,0,20,0
8,305.9400024,1,1,20,0,20,0
5,305.9400024,1,1,20,2,20,0
8,305.9400024,1,1,20,2,20,0
8,305.9400024,1,1,20,3,20,0
7,305.9400024,1,0,20,3,20,0
7,305.9400024,2,1,20,3,20,0
7,305.9400024,2,1,20,3,20,0
7,305.9400024,2,1,20,3,20,0
7,305.9400024,2,1,20,3,20,0
7,305.9400024,2,1,20,3,20,0
11,305.9400024,3,1,20,2,20,0
15,305.9400024,3,1,20,3,20,0
15,305.9400024,2,1,20,1,20,0
13,305.9400024,2,1,20,0,20,0
12,305.9400024,0,1,20,1,20,0
11,305.9400024,0,0,20,1,20,0
13,305.9400024,0,0,20,1,20,0
13,305.9400024,0,0,20,1,20,0
13,305.9400024,1,0,20,1,20,0
18,305.9400024,4,3,20,1,20,0
11,305.9400024,4,0,20,2,20,0
12,305.9400024,4,0,20,1,20,0
13,305.9400024,4,1,20,1,20,0
11,305.9400024,4,1,20,1,20,0
10,305.9400024,4,1,20,1,20,0
9,305.9400024,4,1,20,1,20,0
10,305.9400024,4,2,20,0,20,0
14,305.9400024,4,2,20,1,20,0
10,305.9400024,3,2,20,0,20,0
9,305.9400024,0,2,20,2,20,0
8,305.9400024,0,2,20,1,20,0
12,305.9400024,1,2,20,4,20,0
9,305.9400024,0,1,20,1,20,0
9,305.9400024,0,1,20,4,20,0
11,305.9400024,0,1,20,1,20,0
11,305.9400024,0,1,20,2,20,0
10,305.9400024,1,1,20,2,20,0
12,305.9400024,1,1,20,3,20,0
13,305.9400024,1,1,20,1,20,0
11,305.9400024,0,1,20,0,20,0
10,305.9400024,0,0,20,0,20,0
13,305.9400024,0,0,20,0,20,0
15,305.9400024,1,0,20,0,20,0
15,305.9400024,1,0,20,0,20,0
11,305.9400024,2,0,20,0,20,0
9,305.9400024,2,0,20,0,20,0
12,305.9400024,3,1,20,0,20,0
10,305.9400024,3,1,20,1,20,0
12,305.9400024,3,1,20,3,20,0
13,305.9400024,5,1,20,4,20,0
14,305.9400024,5,1,20,4,20,0
17,305.9400024,7,1,20,3,20,0
16,305.9400024,6,1,20,5,20,0
17,305.9400024,7,1,20,4,20,0
20,305.9400024,8,2,20,3,20,0
19,305.9400024,8,2,20,3,20,0
18,305.9400024,9,1,20,4,20,0
19,305.9400024,9,1,20,3,20,0
19,305.9400024,9,1,20,3,20,0
17,305.9400024,8,1,20,2,20,0
18,305.9400024,9,1,20,1,20,0
17,305.9400024,8,1,20,1,20,0
17,305.9400024,8,1,20,1,20,0
18,305.9400024,7,1,20,2,20,0
13,305.9400024,6,0,20,2,20,0
13,305.9400024,6,0,20,2,20,0
11,305.9400024,4,0,20,1,20,0
8,305.9400024,4,0,20,0,20,0
9,305.9400024,4,0,20,0,20,0
8,305.9400024,2,0,20,1,20,0
8,305.9400024,1,0,20,1,20,0
8,305.9400024,1,0,20,1,20,0
10,305.9400024,2,0,21,0,21,0
10,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
6,305.9400024,2,0,20,0,20,0
6,305.9400024,2,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
5,305.9400024,1,0,20,0,20,0
3,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
11,305.9400024,0,1,20,0,20,0
10,305.9400024,0,0,20,0,20,0
11,305.9400024,1,0,20,0,20,0
10,305.9400024,1,0,20,0,20,0
10,305.9400024,1,0,20,0,20,0
11,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
6,305.9400024,1,0,21,0,21,0
7,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
9,305.9400024,1,2,20,0,20,0
7,305.9400024,1,0,20,0,20,0
8,305.9400024,2,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
5,305.9400024,1,0,20,0,20,0
5,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
6,305.9400024,0,0,20,0,20,0
5,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
3,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
6,305.9400024,0,0,20,2,20,0
4,305.9400024,0,0,20,2,20,0
5,305.9400024,0,0,20,2,20,0
5,305.9400024,0,0,20,1,20,0
6,305.9400024,0,0,20,1,20,0
6,305.9400024,1,0,20,1,20,0
7,305.9400024,1,0,20,1,20,0
11,305.9400024,1,0,20,1,20,0
11,305.9400024,1,0,20,1,20,0
12,305.9400024,1,0,20,1,20,0
9,305.9400024,1,0,20,1,20,0
11,305.9400024,2,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
11,305.9400024,4,0,20,0,20,0
8,305.9400024,2,0,20,0,20,0
9,305.9400024,2,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
11,305.9400024,2,0,20,0,20,0
14,305.9400024,2,0,20,0,20,0
16,305.9400024,3,0,20,0,20,0
24,305.9400024,5,0,20,0,20,0
24,305.9400024,4,0,20,0,20,0
17,305.9400024,3,0,20,0,20,0
9,305.9400024,2,0,20,0,20,0
8,305.9400024,0,0,20,0,20,0
8,305.9400024,0,0,20,0,20,0
11,305.9400024,0,0,20,0,20,0
13,305.9400024,1,0,20,0,20,0
34,305.9400024,6,0,20,0,20,0
32,305.9400024,5,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
8,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,1,20,0
5,305.9400024,1,0,20,1,20,0
7,305.9400024,1,0,21,1,21,0
5,305.9400024,1,0,20,1,20,0
3,305.9400024,0,0,20,1,20,0
4,305.9400024,0,1,20,1,20,0
6,305.9400024,0,1,20,1,20,0
6,305.9400024,0,1,20,1,20,0
7,305.9400024,0,1,20,1,20,0
7,305.9400024,0,1,20,0,20,0
7,305.9400024,0,1,20,0,20,0
5,305.9400024,0,1,20,0,20,0
5,305.9400024,0,1,20,0,20,0
8,305.9400024,0,1,20,0,20,0
8,305.9400024,0,1,20,0,20,0
6,305.9400024,0,1,20,0,20,0
10,305.9400024,0,1,20,0,20,0
11,305.9400024,1,1,20,0,20,0
11,305.9400024,1,1,20,0,20,0
11,305.9400024,1,1,20,0,20,0
9,305.9400024,1,1,20,0,20,0
10,305.9400024,1,2,20,0,20,0
11,305.9400024,1,2,20,0,20,0
11,305.9400024,1,2,20,0,20,0
10,305.9400024,2,1,20,0,20,0
11,305.9400024,1,1,22,0,22,0
8,305.9400024,0,1,20,0,20,0
9,305.9400024,0,0,20,0,20,0
11,305.9400024,1,0,20,0,20,0
10,305.9400024,1,0,20,0,20,0
15,305.9400024,1,0,20,0,20,0
20,305.9400024,2,0,20,0,20,0
9,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
10,305.9400024,1,0,20,0,20,0
23,305.9400024,2,0,20,0,20,0
25,305.9400024,1,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
22,305.9400024,1,1,20,0,20,0
19,305.9400024,1,1,20,1,20,0
17,305.9400024,1,1,20,1,20,0
13,305.9400024,1,1,20,0,20,0
15,305.9400024,2,1,20,0,20,0
13,305.9400024,2,1,20,0,20,0
14,305.9400024,2,1,22,0,22,0
11,305.9400024,4,1,20,0,20,0
11,305.9400024,4,0,20,0,20,0
8,305.9400024,4,0,20,0,20,0
10,305.9400024,5,0,20,0,20,0
8,305.9400024,3,0,20,0,20,0
8,305.9400024,3,0,20,0,20,0
8,305.9400024,3,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
7,305.9400024,2,0,20,0,20,0
5,305.9400024,2,0,20,0,20,0
2,305.9400024,0,0,20,0,20,0
4,305.9400024,1,0,20,0,20,0
2,305.9400024,1,0,20,0,20,0
2,305.9400024,2,0,20,0,20,0
2,305.9400024,2,0,20,0,20,0
2,305.9400024,2,0,20,0,20,0
2,305.9400024,2,0,20,0,20,0
3,305.9400024,2,0,20,0,20,0
3,305.9400024,2,0,20,0,20,0
3,305.9400024,2,0,20,0,20,0
4,305.9400024,2,0,20,0,20,0
4,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,1,20,0
7,305.9400024,1,0,20,1,20,0
8,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,1,0,20,0,20,0
7,305.9400024,0,0,20,0,20,0
5,305.9400024,0,0,20,0,20,0
4,305.9400024,0,0,20,0,20,0
7,305.9400024,0,0,20,0,20,0
9,305.9400024,0,1,20,0,20,0
10,305.9400024,0,1,20,0,20,0
8,305.9400024,0,1,20,0,20,0
9,305.9400024,0,1,20,0,20,0
10,305.9400024,1,1,20,0,20,0
8,305.9400024,1,1,20,0,20,0
9,305.9400024,1,1,20,0,20,0
10,305.9400024,1,1,20,0,20,0
9,305.9400024,1,1,20,0,20,0
10,305.9400024,1,1,20,0,20,0
6,305.9400024,1,0,20,0,20,0
4,305.9400024,1,0,20,0,20,0
6,305.9400024,1,0,20,0,20,0
7,305.9400024,0,0,20,0,20,0
7,305.9400024,0,0,23,0,23,0
7,305.9400024,0,0,20,0,20,0
7,305.9400024,0,0,20,0,20,0
5,305.9400024,0,0,20,0,20,0
5,305.9400024,0,0,20,0,20,0
7,305.9400024,0,0,20,0,20,0
23,305.9400024,1,2,20,0,20,0
13,305.9400024,1,2,20,0,20,0
13,305.9400024,1,0,20,0,20,0
10,305.9400024,2,0,20,0,20,0
11,305.9400024,2,0,20,2,20,0
10,305.9400024,1,0,20,2,20,0
10,305.9400024,3,0,20,2,20,0
10,305.9400024,4,0,20,2,20,0
12,305.9400024,4,0,20,1,20,0
12,305.9400024,3,0,20,1,20,0
17,305.9400024,5,0,20,1,20,0
21,305.9400024,5,0,20,1,20,0
22,305.9400024,5,0,20,2,20,0
27,305.9400024,6,0,20,1,20,0
28,305.9400024,6,0,20,1,20,0
23,305.9400024,5,0,20,0,20,0
21,305.9400024,2,0,20,0,20,0
21,305.9400024,2,0,20,0,20,0
21,305.9400024,2,0,20,0,20,0
21,305.9400024,3,0,20,0,20,0
16,305.9400024,1,0,20,0,20,0
21,305.9400024,1,0,20,1,20,0
16,305.9400024,1,0,20,1,20,0
20,305.9400024,1,0,20,0,20,0
17,305.9400024,1,0,20,0,20,0
17,305.9400024,1,0,20,0,20,0
19,305.9400024,3,0,20,0,20,0
18,305.9400024,3,0,20,0,20,0
18,305.9400024,4,0,20,0,20,0
15,305.9400024,3,0,20,0,20,0
15,305.9400024,3,0,20,0,20,0
19,305.9400024,6,0,20,0,20,0
13,305.9400024,5,0,20,0,20,0
12,305.9400024,5,0,20,0,20,0
12,305.9400024,6,1,20,0,20,0
8,305.9400024,4,1,20,0,20,0
6,305.9400024,1,1,20,0,20,0
5,305.9400024,0,1,20,2,20,0
5,305.9400024,0,1,20,1,20,0
5,305.9400024,0,1,20,3,20,0
5,305.9400024,0,1,20,3,20,0
6,305.9400024,0,1,20,3,20,0
12,305.9400024,0,2,20,3,20,0
11,305.9400024,0,2,20,3,20,0
9,305.9400024,0,1,20,3,20,0
10,305.9400024,1,1,20,3,20,0
13,305.9400024,1,1,20,3,20,0
13,305.9400024,1,1,20,1,20,0
17,305.9400024,1,1,20,0,20,0
15,305.9400024,1,1,20,0,20,0
15,305.9400024,1,1,20,0,20,0
11,305.9400024,1,0,20,0,20,0
14,305.9400024,1,0,20,1,20,0
