Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-09 09:07:50.745957,bitcoin,36,96.82769775390625,2,3,20,1,0
2022-02-09 09:13:52.766208,bitcoin,37,96.82769775390625,0,2,20,1,0
2022-02-09 09:22:21.060118,bitcoin,34,96.82769775390625,0,2,20,1,0
2022-02-09 09:30:48.523963,bitcoin,27,96.82769775390625,0,2,22,0,0
2022-02-09 09:38:57.217537,bitcoin,29,96.82769775390625,0,3,20,0,0
2022-02-09 09:48:52.686753,bitcoin,30,96.82769775390625,1,4,20,0,0
2022-02-09 09:55:08.501424,bitcoin,29,96.82769775390625,1,2,20,0,0
2022-02-09 10:04:49.860850,bitcoin,41,96.82769775390625,3,1,20,0,0
2022-02-09 10:12:32.467304,bitcoin,43,96.82769775390625,4,1,20,0,0
2022-02-09 10:19:47.104535,bitcoin,37,96.82769775390625,4,1,20,0,0
2022-02-09 10:27:36.199227,bitcoin,35,96.82769775390625,4,1,20,0,0
2022-02-09 10:34:51.924748,bitcoin,35,96.82769775390625,4,3,20,0,0
2022-02-09 10:45:53.102164,bitcoin,26,96.82769775390625,3,2,20,0,0
2022-02-09 10:53:37.444661,bitcoin,20,96.82769775390625,3,2,20,0,0
2022-02-09 11:02:50.676085,bitcoin,26,96.82769775390625,3,3,20,0,0
2022-02-09 11:09:58.294548,bitcoin,28,96.82769775390625,6,3,20,0,0
2022-02-09 11:18:10.564022,bitcoin,26,96.82769775390625,3,2,20,0,0
2022-02-09 11:26:35.765290,bitcoin,26,96.82769775390625,4,2,20,1,0
2022-02-09 11:33:48.910054,bitcoin,29,96.82769775390625,4,2,20,1,0
2022-02-09 11:39:57.446329,bitcoin,31,96.82769775390625,4,2,21,1,0
2022-02-09 11:46:52.495369,bitcoin,31,96.82769775390625,2,1,20,1,0
2022-02-09 11:55:26.937649,bitcoin,30,96.82769775390625,2,4,20,1,0
2022-02-09 12:02:55.013795,bitcoin,38,96.82769775390625,4,5,20,1,0
2022-02-09 12:13:18.513243,bitcoin,38,96.82769775390625,2,6,20,1,0
2022-02-09 12:22:41.580561,bitcoin,35,96.82769775390625,1,5,20,0,0
2022-02-09 12:39:56.773838,bitcoin,38,96.82769775390625,4,5,21,0,0
2022-02-09 12:47:49.757919,bitcoin,40,96.82769775390625,4,3,20,0,0
2022-02-09 12:55:53.579438,bitcoin,35,96.82769775390625,5,4,20,0,0
2022-02-09 13:03:39.996839,bitcoin,46,96.82769775390625,6,3,20,1,0
2022-02-09 13:12:10.517298,bitcoin,45,96.82769775390625,4,2,20,0,0
2022-02-09 13:35:35.731492,bitcoin,33,96.82769775390625,0,1,20,1,0
2022-02-09 13:42:54.061943,bitcoin,31,96.82769775390625,1,1,20,0,0
2022-02-09 13:48:55.804256,bitcoin,31,96.82769775390625,1,1,20,0,0
2022-02-09 13:55:00.158174,bitcoin,31,96.82769775390625,2,1,20,0,0
2022-02-09 14:02:14.236159,bitcoin,36,96.82769775390625,2,3,20,0,0
2022-02-09 14:08:16.909092,bitcoin,42,96.82769775390625,2,2,20,0,0
2022-02-09 14:20:33.857191,bitcoin,39,96.82769775390625,2,1,20,0,0
2022-02-09 14:27:56.727532,bitcoin,42,96.82769775390625,2,1,20,0,0
2022-02-09 14:36:38.586562,bitcoin,34,96.82769775390625,2,0,20,0,0
2022-02-09 14:44:18.915040,bitcoin,31,96.82769775390625,2,0,20,0,0
2022-02-09 14:52:21.880107,bitcoin,28,96.82769775390625,2,0,20,0,0
2022-02-09 14:58:21.916598,bitcoin,27,96.82769775390625,2,0,20,0,0
2022-02-09 15:07:28.449768,bitcoin,34,96.82769775390625,3,2,20,0,0
2022-02-09 15:16:04.716812,bitcoin,34,96.82769775390625,3,2,20,0,0
2022-02-09 15:24:34.286392,bitcoin,35,96.82769775390625,3,3,20,0,0
2022-02-09 15:31:59.152145,bitcoin,32,96.82769775390625,3,3,20,0,0
2022-02-09 15:38:08.701687,bitcoin,32,96.82769775390625,2,3,20,0,0
2022-02-09 15:45:40.456391,bitcoin,32,96.82769775390625,1,4,20,0,0
2022-02-09 15:52:48.150385,bitcoin,31,96.82769775390625,0,4,20,0,0
2022-02-09 16:00:22.293259,bitcoin,32,96.82769775390625,0,3,20,0,0
2022-02-09 16:07:43.856107,bitcoin,31,96.82769775390625,0,3,20,0,0
2022-02-09 16:15:02.326295,bitcoin,23,96.82769775390625,1,2,20,0,0
2022-02-09 16:23:39.761268,bitcoin,21,96.82769775390625,1,2,20,0,0
2022-02-09 16:29:53.339386,bitcoin,20,96.82769775390625,2,2,20,0,0
2022-02-09 16:37:26.828236,bitcoin,19,96.82769775390625,4,0,23,0,0
2022-02-09 16:46:00.162205,bitcoin,16,96.82769775390625,4,1,20,0,0
2022-02-09 16:51:57.754648,bitcoin,18,96.82769775390625,4,1,20,0,0
2022-02-09 16:59:28.475785,bitcoin,27,96.82769775390625,4,2,20,0,0
2022-02-09 17:09:34.123064,bitcoin,26,96.82769775390625,2,3,20,0,0
2022-02-09 17:18:00.487956,bitcoin,25,96.82769775390625,2,1,20,0,0
2022-02-09 17:25:34.968608,bitcoin,24,96.82769775390625,1,1,20,0,0
2022-02-09 17:33:00.228079,bitcoin,18,96.82769775390625,0,0,20,0,0
2022-02-09 17:42:44.560067,bitcoin,19,96.82769775390625,1,0,20,1,0
2022-02-09 17:50:30.664720,bitcoin,18,96.82769775390625,1,0,20,3,0
2022-02-09 17:57:45.763326,bitcoin,16,96.82769775390625,1,0,20,1,0
2022-02-09 18:07:38.102899,bitcoin,22,96.82769775390625,1,0,20,0,0
2022-02-09 18:13:46.040870,bitcoin,19,96.82769775390625,1,0,20,0,0
2022-02-09 18:22:32.432517,bitcoin,21,96.82769775390625,1,0,20,2,0
2022-02-09 18:29:07.309485,bitcoin,20,96.82769775390625,1,0,20,1,0
2022-02-09 18:36:20.752461,bitcoin,13,96.82769775390625,0,0,20,3,0
2022-02-09 18:47:42.637650,bitcoin,11,96.82769775390625,0,0,20,1,0
2022-02-09 18:54:51.684499,bitcoin,11,96.82769775390625,0,0,20,1,0
2022-02-09 19:02:03.201740,bitcoin,20,96.82769775390625,3,1,20,0,0
2022-02-09 19:10:58.457926,bitcoin,18,96.82769775390625,3,1,20,0,0
2022-02-09 19:17:14.349900,bitcoin,20,96.82769775390625,4,1,20,0,2
2022-02-09 19:26:59.644587,bitcoin,24,96.82769775390625,6,1,20,0,0
2022-02-09 19:34:15.210826,bitcoin,21,96.82769775390625,5,0,20,0,0
2022-02-09 19:41:27.487198,bitcoin,24,96.82769775390625,5,0,20,0,0
2022-02-09 19:49:00.988147,bitcoin,23,96.82769775390625,7,0,20,0,0
2022-02-09 19:59:59.463415,bitcoin,26,96.82769775390625,6,0,20,0,0
2022-02-09 20:07:31.617247,bitcoin,26,96.82769775390625,6,0,20,0,1
2022-02-09 20:14:46.192579,bitcoin,27,96.82769775390625,6,0,20,0,1
2022-02-09 20:22:26.713896,bitcoin,21,96.82769775390625,5,0,20,0,1
2022-02-09 20:33:25.079714,bitcoin,20,96.82769775390625,7,0,20,0,1
2022-02-09 20:43:28.684368,bitcoin,18,96.82769775390625,4,0,20,0,1
2022-02-09 20:51:14.461156,bitcoin,16,96.82769775390625,4,0,20,0,1
2022-02-09 20:58:58.082072,bitcoin,17,96.82769775390625,4,0,20,0,1
2022-02-09 21:09:53.833939,bitcoin,19,96.82769775390625,3,0,20,0,1
2022-02-09 21:17:08.440588,bitcoin,13,96.82769775390625,1,0,20,0,1
2022-02-09 21:24:28.128887,bitcoin,13,96.82769775390625,1,0,21,0,0
2022-02-09 21:31:57.994600,bitcoin,14,96.82769775390625,0,0,20,0,0
2022-02-09 21:40:31.253338,bitcoin,16,96.82769775390625,0,0,20,0,0
2022-02-09 21:48:06.804457,bitcoin,17,96.82769775390625,1,0,20,0,0
2022-02-09 21:54:20.542870,bitcoin,15,96.82769775390625,1,0,20,0,0
2022-02-09 22:04:06.201659,bitcoin,17,96.82769775390625,1,0,20,0,0
2022-02-09 22:11:35.421130,bitcoin,16,96.82769775390625,1,0,20,0,0
2022-02-09 22:17:28.747095,bitcoin,11,96.82769775390625,0,0,20,0,0
2022-02-09 22:23:24.589583,bitcoin,12,96.82769775390625,2,0,20,0,0
2022-02-09 22:29:20.925749,bitcoin,12,96.82769775390625,3,0,20,0,0
2022-02-09 22:35:27.761326,bitcoin,8,96.82769775390625,1,0,20,0,0
2022-02-09 22:49:00.117784,bitcoin,10,96.82769775390625,2,2,20,1,1
2022-02-09 23:00:21.976510,bitcoin,10,96.82769775390625,2,2,20,1,1
2022-02-09 23:09:15.148061,bitcoin,13,96.82769775390625,2,2,20,1,1
2022-02-09 23:16:37.139883,bitcoin,10,96.82769775390625,2,2,20,2,1
2022-02-09 23:24:09.063937,bitcoin,10,96.82769775390625,2,1,21,3,1
2022-02-09 23:32:34.565331,bitcoin,13,96.82769775390625,2,0,20,2,1
2022-02-09 23:39:50.811158,bitcoin,12,96.82769775390625,2,0,20,2,1
2022-02-09 23:45:44.480620,bitcoin,7,96.82769775390625,2,0,20,2,0
2022-02-09 23:51:38.175795,bitcoin,8,96.82769775390625,2,0,20,2,0
2022-02-10 00:01:17.222241,bitcoin,10,96.8550033569336,0,1,20,2,0
2022-02-10 00:10:26.832877,bitcoin,14,96.8550033569336,0,1,20,1,0
2022-02-10 00:18:04.055601,bitcoin,17,96.8550033569336,1,1,20,1,0
2022-02-10 00:25:31.448775,bitcoin,17,96.8550033569336,1,0,20,0,0
2022-02-10 00:33:01.807551,bitcoin,19,96.8550033569336,1,0,20,0,0
2022-02-10 00:38:57.228311,bitcoin,20,96.8550033569336,1,0,20,0,0
2022-02-10 00:48:46.226188,bitcoin,18,96.8550033569336,1,0,20,0,0
2022-02-10 00:55:56.832548,bitcoin,18,96.8550033569336,1,0,20,0,0
2022-02-10 01:03:43.440740,bitcoin,22,96.8550033569336,1,0,21,0,0
2022-02-10 01:11:51.779377,bitcoin,20,96.8550033569336,0,1,20,0,0
2022-02-10 01:19:43.959454,bitcoin,22,96.8550033569336,1,1,20,0,0
2022-02-10 01:29:26.373765,bitcoin,26,96.8550033569336,2,2,20,0,0
2022-02-10 01:38:05.782512,bitcoin,23,96.8550033569336,3,1,20,0,0
2022-02-10 01:46:51.120482,bitcoin,26,96.8550033569336,3,1,20,1,2
2022-02-10 01:53:06.305477,bitcoin,28,96.8550033569336,5,1,20,0,2
2022-02-10 02:00:18.218856,bitcoin,33,96.8550033569336,5,0,20,0,2
2022-02-10 02:06:31.141567,bitcoin,33,96.8550033569336,6,0,20,0,2
2022-02-10 02:17:37.360369,bitcoin,26,96.8550033569336,4,1,20,0,2
2022-02-10 02:25:14.904194,bitcoin,26,96.8550033569336,5,2,20,0,2
2022-02-10 02:32:49.942901,bitcoin,29,96.8550033569336,4,2,20,0,2
2022-02-10 02:41:36.333244,bitcoin,26,96.8550033569336,4,4,20,0,2
2022-02-10 02:48:44.389080,bitcoin,27,96.8550033569336,4,4,20,1,0
2022-02-10 02:58:23.042389,bitcoin,26,96.8550033569336,2,3,20,1,0
2022-02-10 03:07:04.807193,bitcoin,36,96.8550033569336,1,5,20,1,0
2022-02-10 03:14:38.795434,bitcoin,28,96.8550033569336,1,3,20,0,0
2022-02-10 03:22:10.277586,bitcoin,32,96.8550033569336,0,2,22,0,0
2022-02-10 03:29:15.593175,bitcoin,30,96.8550033569336,0,2,20,0,0
2022-02-10 03:38:12.688352,bitcoin,29,96.8550033569336,0,2,23,0,0
2022-02-10 03:44:08.326189,bitcoin,22,96.8550033569336,0,2,20,0,0
2022-02-10 03:51:35.009142,bitcoin,21,96.8550033569336,0,2,20,0,0
2022-02-10 04:00:07.419762,bitcoin,26,96.8550033569336,0,0,21,1,0
2022-02-10 04:06:04.962478,bitcoin,23,96.8550033569336,0,0,20,1,0
2022-02-10 04:13:16.160070,bitcoin,22,96.8550033569336,0,0,20,1,0
2022-02-10 04:20:47.282459,bitcoin,19,96.8550033569336,0,0,20,1,0
2022-02-10 04:27:58.363131,bitcoin,16,96.8550033569336,2,0,20,1,0
2022-02-10 04:35:13.438422,bitcoin,20,96.8550033569336,1,0,20,1,0
2022-02-10 04:41:07.709065,bitcoin,24,96.8550033569336,2,1,23,1,0
2022-02-10 04:50:55.729783,bitcoin,26,96.8550033569336,1,1,20,0,0
2022-02-10 04:58:27.676243,bitcoin,27,96.8550033569336,2,1,20,0,0
2022-02-10 05:06:18.967790,bitcoin,41,96.8550033569336,5,3,20,0,1
2022-02-10 05:14:03.937079,bitcoin,36,96.8550033569336,5,1,20,0,1
2022-02-10 05:22:46.134722,bitcoin,31,96.8550033569336,4,1,20,1,1
2022-02-10 05:29:57.269588,bitcoin,26,96.8550033569336,2,1,20,1,1
2022-02-10 05:37:23.633477,bitcoin,28,96.8550033569336,3,0,20,1,1
2022-02-10 05:44:33.784104,bitcoin,23,96.8550033569336,2,0,20,1,1
2022-02-10 05:52:23.554935,bitcoin,20,96.8550033569336,2,1,20,1,1
2022-02-10 05:59:33.851093,bitcoin,16,96.8550033569336,3,1,20,1,1
2022-02-10 06:07:14.234412,bitcoin,28,96.8550033569336,4,0,20,1,0
2022-02-10 06:27:05.751099,bitcoin,31,96.8550033569336,4,0,20,0,0
2022-02-10 06:35:50.593133,bitcoin,31,96.8550033569336,6,0,20,0,0
2022-02-10 06:43:18.997967,bitcoin,29,96.8550033569336,5,0,20,0,0
2022-02-10 06:50:36.966905,bitcoin,25,96.8550033569336,5,0,20,0,0
2022-02-10 06:58:02.695060,bitcoin,23,96.8550033569336,4,0,20,0,0
2022-02-10 07:05:20.728169,bitcoin,32,96.8550033569336,6,2,20,0,0
2022-02-10 07:15:18.000472,bitcoin,36,96.8550033569336,5,0,20,0,0
2022-02-10 07:21:17.694062,bitcoin,35,96.8550033569336,4,0,20,0,0
2022-02-10 07:28:32.130785,bitcoin,36,96.8550033569336,4,0,20,0,0
2022-02-10 07:39:38.972684,bitcoin,33,96.8550033569336,1,0,20,0,0
2022-02-10 07:47:00.682122,bitcoin,30,96.8550033569336,1,0,20,0,0
2022-02-10 07:53:02.489772,bitcoin,27,96.8550033569336,1,0,20,0,0
2022-02-10 08:00:50.796281,bitcoin,33,96.8550033569336,2,1,20,1,0
2022-02-10 08:09:33.559746,bitcoin,32,96.8550033569336,2,1,20,1,0
2022-02-10 08:16:48.976210,bitcoin,31,96.8550033569336,2,1,20,0,0
2022-02-10 08:22:46.613621,bitcoin,29,96.8550033569336,2,1,20,0,0
2022-02-10 08:29:59.519109,bitcoin,28,96.8550033569336,2,2,20,0,0
2022-02-10 08:37:11.571857,bitcoin,23,96.8550033569336,2,1,20,0,0
2022-02-10 08:47:53.588866,bitcoin,24,96.8550033569336,2,0,20,0,0
2022-02-10 08:56:34.145482,bitcoin,19,96.8550033569336,2,0,20,0,0
2022-02-10 09:02:47.826137,bitcoin,26,96.8550033569336,4,2,20,0,0
2022-02-10 09:08:47.737145,bitcoin,27,96.8550033569336,5,2,20,0,0
2022-02-10 09:16:02.972390,bitcoin,28,96.8550033569336,6,0,20,0,0
2022-02-10 09:25:12.288003,bitcoin,28,96.8550033569336,4,1,20,0,0
2022-02-10 09:31:38.550362,bitcoin,32,96.8550033569336,4,1,20,0,0
2022-02-10 09:41:29.004704,bitcoin,30,96.8550033569336,4,1,20,0,1
2022-02-10 09:49:12.537132,bitcoin,31,96.8550033569336,5,0,20,0,1
2022-02-10 09:56:25.476153,bitcoin,27,96.8550033569336,2,0,20,0,1
2022-02-10 10:04:02.613834,bitcoin,29,96.8550033569336,2,1,21,0,1
2022-02-10 10:13:47.705389,bitcoin,24,96.8550033569336,2,1,20,0,1
2022-02-10 10:21:01.072457,bitcoin,22,96.8550033569336,2,1,20,0,1
2022-02-10 10:28:20.910763,bitcoin,22,96.8550033569336,2,1,20,0,0
2022-02-10 10:34:18.901682,bitcoin,23,96.8550033569336,2,1,20,0,1
2022-02-10 10:43:03.304455,bitcoin,21,96.8550033569336,3,1,20,0,1
2022-02-10 10:49:04.064885,bitcoin,17,96.8550033569336,1,0,20,0,1
2022-02-10 10:58:00.854413,bitcoin,17,96.8550033569336,1,0,20,0,1
2022-02-10 11:05:40.945698,bitcoin,29,96.8550033569336,2,0,20,0,1
2022-02-10 11:12:50.672932,bitcoin,29,96.8550033569336,2,1,20,0,1
2022-02-10 11:20:20.302776,bitcoin,27,96.8550033569336,1,1,20,0,1
2022-02-10 11:30:16.888654,bitcoin,27,96.8550033569336,1,1,20,0,1
2022-02-10 11:36:57.420051,bitcoin,29,96.8550033569336,0,2,20,0,1
2022-02-10 11:48:15.098504,bitcoin,29,96.8550033569336,0,1,20,0,1
2022-02-10 11:56:41.851199,bitcoin,28,96.8550033569336,2,2,20,0,1
2022-02-10 12:03:55.113489,bitcoin,32,96.8550033569336,3,1,20,0,2
2022-02-10 12:09:50.975444,bitcoin,33,96.8550033569336,3,1,20,0,0
2022-02-10 12:16:25.932712,bitcoin,33,96.8550033569336,2,1,20,0,1
2022-02-10 12:28:44.069653,bitcoin,32,96.8550033569336,3,1,20,0,0
2022-02-10 12:37:14.804484,bitcoin,25,96.8550033569336,3,0,20,1,0
2022-02-10 12:44:29.542662,bitcoin,24,96.8550033569336,3,1,20,1,0
2022-02-10 12:52:56.169701,bitcoin,20,96.8550033569336,1,1,20,0,0
2022-02-10 13:01:00.823007,bitcoin,31,96.8550033569336,4,1,20,0,0
2022-02-10 13:08:17.294852,bitcoin,29,96.8550033569336,2,1,20,0,0
2022-02-10 13:15:10.436818,bitcoin,29,96.8550033569336,1,2,20,1,0
2022-02-10 13:22:30.165990,bitcoin,26,96.8550033569336,1,2,20,0,0
2022-02-10 13:37:55.577024,bitcoin,19,96.8550033569336,1,1,20,0,0
2022-02-10 13:45:07.126970,bitcoin,16,96.8550033569336,2,0,20,0,0
2022-02-10 13:52:31.483451,bitcoin,19,96.8550033569336,4,1,20,0,0
2022-02-10 13:59:44.006637,bitcoin,16,96.8550033569336,2,1,20,0,0
2022-02-10 14:05:45.392072,bitcoin,18,96.8550033569336,4,2,20,0,0
2022-02-10 14:20:11.585944,bitcoin,29,96.8550033569336,7,1,20,0,0
2022-02-10 14:27:21.825733,bitcoin,30,96.8550033569336,7,1,20,0,0
2022-02-10 14:35:57.204380,bitcoin,31,96.8550033569336,5,2,20,0,0
2022-02-10 14:43:34.929035,bitcoin,31,96.8550033569336,5,2,20,0,0
2022-02-10 14:50:51.864402,bitcoin,30,96.8550033569336,5,1,20,0,0
2022-02-10 15:00:09.160066,bitcoin,35,96.8550033569336,4,0,20,0,0
2022-02-10 15:09:05.426626,bitcoin,29,96.8550033569336,3,0,20,0,0
2022-02-10 15:15:06.332578,bitcoin,23,96.8550033569336,1,0,20,0,0
2022-02-10 15:21:09.450067,bitcoin,20,96.8550033569336,2,0,20,1,0
2022-02-10 15:28:52.342386,bitcoin,15,96.8550033569336,2,1,22,1,0
2022-02-10 15:36:13.675161,bitcoin,17,96.8550033569336,2,1,20,1,0
2022-02-10 15:51:59.450550,bitcoin,14,96.8550033569336,1,0,20,0,0
2022-02-10 15:57:57.529125,bitcoin,13,96.8550033569336,1,0,20,0,0
2022-02-10 16:05:23.399868,bitcoin,20,96.8550033569336,2,0,20,1,0
2022-02-10 16:12:55.425186,bitcoin,22,96.8550033569336,3,0,20,0,0
2022-02-10 16:21:31.057564,bitcoin,23,96.8550033569336,4,0,20,0,1
2022-02-10 16:29:13.176693,bitcoin,24,96.8550033569336,4,0,20,0,1
2022-02-10 16:36:28.803239,bitcoin,23,96.8550033569336,3,0,20,0,1
2022-02-10 19:46:07.460423,bitcoin,13,96.8550033569336,0,2,20,1,0
2022-02-10 22:25:20.206100,bitcoin,16,96.8550033569336,2,4,20,1,0
2022-02-10 22:33:09.403630,bitcoin,16,96.8550033569336,1,3,20,1,0
2022-02-10 22:40:26.193428,bitcoin,13,96.8550033569336,1,2,20,2,0
2022-02-10 22:47:55.720362,bitcoin,12,96.8550033569336,1,2,20,2,0
2022-02-10 22:55:57.891977,bitcoin,10,96.8550033569336,1,2,20,2,0
2022-02-10 23:07:09.047621,bitcoin,10,96.8550033569336,1,1,20,1,0
2022-02-10 23:18:38.407544,bitcoin,10,96.8550033569336,2,1,20,1,1
2022-02-10 23:25:53.448348,bitcoin,10,96.8550033569336,2,1,20,1,1
2022-02-10 23:36:07.960443,bitcoin,8,96.8550033569336,1,1,21,0,1
2022-02-10 23:44:52.413557,bitcoin,11,96.8550033569336,1,1,20,2,2
2022-02-10 23:52:46.625828,bitcoin,14,96.8550033569336,2,2,20,0,0
2022-02-11 00:00:03.972039,bitcoin,14,96.8550033569336,3,2,20,0,1
2022-02-11 00:07:26.979600,bitcoin,19,96.8550033569336,4,2,21,0,1
2022-02-11 00:22:16.366341,bitcoin,20,96.8550033569336,4,0,20,0,0
2022-02-11 00:33:49.538050,bitcoin,25,96.8550033569336,3,1,20,0,0
2022-02-11 00:41:24.138889,bitcoin,27,96.8550033569336,3,0,20,0,0
2022-02-11 00:51:36.519468,bitcoin,25,96.28379821777344,3,0,20,0,0
2022-02-11 00:57:31.162312,bitcoin,26,96.28379821777344,3,0,20,0,0
2022-02-11 01:04:50.740256,bitcoin,25,96.28379821777344,3,1,20,0,0
2022-02-11 01:23:08.093117,bitcoin,23,96.28379821777344,1,0,20,1,0
2022-02-11 01:29:15.633566,bitcoin,24,96.28379821777344,3,0,20,1,1
2022-02-11 01:36:46.659265,bitcoin,26,96.28379821777344,3,0,20,1,1
2022-02-11 01:42:53.544032,bitcoin,21,96.28379821777344,2,0,20,1,1
2022-02-11 01:48:52.835696,bitcoin,24,96.28379821777344,3,0,20,1,1
2022-02-11 02:01:24.259923,bitcoin,20,96.28379821777344,1,0,20,1,1
2022-02-11 02:11:42.674248,bitcoin,23,96.28379821777344,3,0,20,0,1
2022-02-11 02:27:36.233097,bitcoin,20,96.28379821777344,4,2,20,0,0
2022-02-11 02:38:06.084130,bitcoin,24,96.28379821777344,4,2,20,0,0
2022-02-11 02:45:17.349362,bitcoin,21,96.28379821777344,4,2,20,0,0
2022-02-11 02:54:26.696430,bitcoin,24,96.28379821777344,3,2,20,0,0
2022-02-11 03:07:13.280863,bitcoin,28,96.28379821777344,4,1,20,0,1
2022-02-11 03:15:55.604123,bitcoin,21,96.28379821777344,2,0,20,0,1
2022-02-11 03:22:06.989340,bitcoin,19,96.28379821777344,2,1,20,0,1
2022-02-11 03:32:03.667632,bitcoin,20,96.28379821777344,2,0,20,1,1
2022-02-11 03:39:41.143821,bitcoin,20,96.28379821777344,2,0,20,1,0
2022-02-11 03:46:54.517623,bitcoin,22,96.28379821777344,3,0,20,1,1
2022-02-11 03:54:31.294134,bitcoin,25,96.28379821777344,2,1,20,1,1
2022-02-11 04:02:17.192330,bitcoin,33,96.28379821777344,2,1,20,0,0
2022-02-11 04:09:57.348157,bitcoin,29,96.28379821777344,2,0,20,0,1
2022-02-11 04:18:24.052024,bitcoin,34,96.28379821777344,2,0,20,0,1
2022-02-11 04:24:40.566528,bitcoin,31,96.28379821777344,1,0,20,0,1
2022-02-11 04:32:06.963848,bitcoin,29,96.28379821777344,2,0,20,1,1
2022-02-11 04:50:59.104747,bitcoin,26,96.28379821777344,2,0,20,1,1
2022-02-11 04:59:46.120850,bitcoin,29,96.28379821777344,3,0,20,0,1
2022-02-11 05:07:00.567039,bitcoin,30,96.28379821777344,3,2,20,1,0
2022-02-11 05:15:42.776607,bitcoin,24,96.28379821777344,2,2,20,0,0
2022-02-11 05:24:58.945339,bitcoin,23,96.28379821777344,1,2,20,0,0
2022-02-11 05:32:28.774055,bitcoin,22,96.28379821777344,1,2,20,0,0
2022-02-11 05:39:45.805842,bitcoin,24,96.28379821777344,1,2,20,0,0
2022-02-11 05:53:13.981768,bitcoin,23,96.28379821777344,0,2,20,1,0
2022-02-11 06:03:20.258407,bitcoin,20,96.28379821777344,0,1,20,1,0
2022-02-11 06:10:58.996581,bitcoin,19,96.28379821777344,2,1,20,1,0
2022-02-11 06:18:23.835051,bitcoin,25,96.28379821777344,3,0,20,1,0
2022-02-11 06:27:33.179425,bitcoin,26,96.28379821777344,3,0,20,1,0
2022-02-11 06:35:23.263414,bitcoin,25,96.28379821777344,4,0,20,1,0
2022-02-11 06:41:42.509352,bitcoin,21,96.28379821777344,4,0,20,0,0
2022-02-11 06:50:51.166360,bitcoin,26,96.28379821777344,6,1,20,0,0
2022-02-11 06:59:55.952908,bitcoin,25,96.28379821777344,3,1,22,0,0
2022-02-11 07:08:16.934473,bitcoin,35,96.28379821777344,2,1,20,0,0
2022-02-11 07:16:15.897197,bitcoin,32,96.28379821777344,3,2,20,0,0
2022-02-11 07:23:34.732970,bitcoin,32,96.28379821777344,4,2,20,0,1
2022-02-11 07:29:39.265078,bitcoin,33,96.28379821777344,3,2,20,0,1
2022-02-11 07:35:50.624627,bitcoin,32,96.28379821777344,4,1,20,0,1
2022-02-11 07:45:43.395018,bitcoin,25,96.28379821777344,2,1,21,0,1
2022-02-11 08:03:27.567504,bitcoin,27,96.28379821777344,6,0,20,0,1
2022-02-11 08:10:57.827061,bitcoin,30,96.28379821777344,5,1,20,0,1
2022-02-11 08:18:29.063502,bitcoin,26,96.28379821777344,6,1,22,0,1
2022-02-11 08:25:55.276858,bitcoin,30,96.28379821777344,8,1,20,0,0
2022-02-11 08:33:08.110135,bitcoin,28,96.28379821777344,6,1,22,0,0
2022-02-11 08:40:18.829018,bitcoin,27,96.28379821777344,5,1,20,0,0
2022-02-11 08:47:43.781731,bitcoin,29,96.28379821777344,7,1,20,0,0
2022-02-11 08:56:25.075044,bitcoin,25,96.28379821777344,6,1,20,0,0
2022-02-11 09:04:59.983856,bitcoin,34,96.28379821777344,7,0,20,0,0
2022-02-11 09:12:55.797785,bitcoin,31,96.28379821777344,6,0,20,0,0
2022-02-11 09:20:06.850932,bitcoin,30,96.28379821777344,5,1,20,0,0
2022-02-11 09:26:58.449273,bitcoin,25,96.28379821777344,3,1,20,0,0
2022-02-11 09:33:32.387225,bitcoin,23,96.28379821777344,3,1,20,0,0
2022-02-11 09:39:38.384312,bitcoin,22,96.28379821777344,3,1,20,0,0
2022-02-11 09:45:41.916422,bitcoin,21,96.28379821777344,3,1,20,0,0
2022-02-11 09:54:09.605888,bitcoin,24,96.28379821777344,3,1,20,0,0
2022-02-11 10:00:10.806898,bitcoin,34,96.28379821777344,1,1,20,0,0
2022-02-11 10:08:38.197140,bitcoin,36,96.28379821777344,4,2,20,1,0
2022-02-11 10:16:14.947282,bitcoin,36,96.28379821777344,6,1,20,1,1
2022-02-11 10:23:36.884515,bitcoin,35,96.28379821777344,7,2,20,1,1
2022-02-11 10:30:51.626083,bitcoin,28,96.28379821777344,5,2,20,1,1
2022-02-11 10:38:40.166589,bitcoin,28,96.28379821777344,4,3,20,1,1
2022-02-11 10:47:16.279062,bitcoin,24,96.28379821777344,5,3,20,1,1
2022-02-11 10:54:39.093574,bitcoin,24,96.28379821777344,3,2,20,1,1
2022-02-11 11:08:08.202670,bitcoin,29,96.28379821777344,5,4,20,1,1
2022-02-11 11:14:08.421532,bitcoin,26,96.28379821777344,4,2,20,1,1
2022-02-11 11:20:42.550763,bitcoin,28,96.28379821777344,3,2,20,0,0
2022-02-11 11:32:20.144183,bitcoin,33,96.28379821777344,4,2,20,0,0
2022-02-11 11:39:53.981199,bitcoin,31,96.28379821777344,4,2,20,0,1
2022-02-11 11:48:09.844764,bitcoin,23,96.28379821777344,4,1,20,0,1
2022-02-11 11:55:25.637844,bitcoin,21,96.28379821777344,2,1,20,1,0
2022-02-11 12:03:25.612779,bitcoin,32,96.28379821777344,7,3,20,0,1
2022-02-11 12:13:24.503931,bitcoin,31,96.28379821777344,3,2,20,0,1
