Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-19 17:52:58.082043,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-19 17:58:41.721009,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-19 18:04:25.893606,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 18:10:13.353690,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 18:15:59.850613,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 18:21:43.500285,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 18:27:28.516159,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 18:33:11.698119,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 18:38:59.071876,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 18:44:45.709758,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 18:50:30.473722,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 18:56:18.141162,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 19:02:03.813172,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:07:49.599164,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:13:35.016191,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:19:21.081098,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:25:07.932125,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:30:52.080597,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 19:36:42.617227,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 19:42:28.309974,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 19:48:14.049080,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 19:54:00.954042,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-19 19:59:46.242610,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 20:05:31.641010,coca+cola,3,62.540000915527344,0,0,20,2,0
2022-02-19 20:11:19.203154,coca+cola,2,62.540000915527344,0,0,20,2,0
2022-02-19 20:17:05.051050,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 20:22:51.973568,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 20:28:39.593180,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 20:34:24.236146,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 20:40:12.107654,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 20:45:58.769603,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 20:51:45.946262,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 20:57:30.850831,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 21:03:15.423454,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 21:09:00.084293,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 21:14:45.443432,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-19 21:20:31.847120,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 21:26:19.918341,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-19 21:32:04.548759,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 21:37:47.499880,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 21:43:54.008356,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 21:49:37.522192,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 21:55:21.064204,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 22:01:05.567206,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:06:52.902545,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-19 22:12:39.642193,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:18:27.207299,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:24:15.864086,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-19 22:29:59.971256,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:35:42.442347,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:41:30.757916,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-19 22:47:16.613723,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-19 22:53:01.051142,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-19 22:58:44.818544,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-19 23:04:29.916345,coca+cola,3,62.540000915527344,1,1,20,0,0
2022-02-19 23:10:15.947980,coca+cola,3,62.540000915527344,1,1,20,0,0
2022-02-19 23:16:00.637428,coca+cola,3,62.540000915527344,1,1,20,0,0
2022-02-19 23:21:47.013653,coca+cola,2,62.540000915527344,1,1,20,0,0
2022-02-19 23:27:30.977732,coca+cola,2,62.540000915527344,1,1,20,0,0
2022-02-19 23:33:14.736707,coca+cola,1,62.540000915527344,0,1,20,0,0
2022-02-19 23:38:57.997886,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-19 23:44:40.987106,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-19 23:50:24.059557,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-19 23:56:07.834963,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 00:01:54.603683,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 00:07:38.116755,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 00:13:22.971916,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 00:19:07.506384,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 00:24:52.028866,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 00:30:38.382268,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 00:36:22.206652,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 00:42:08.353993,coca+cola,0,62.540000915527344,0,0,20,1,0
2022-02-20 00:47:52.724041,coca+cola,0,62.540000915527344,0,0,20,1,0
2022-02-20 00:53:34.172122,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 00:59:17.875865,coca+cola,0,62.540000915527344,0,0,20,1,0
2022-02-20 01:05:04.258386,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 01:10:47.160237,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 01:16:30.291299,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:22:18.656979,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:28:01.325291,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:33:46.227138,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:39:31.477128,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:45:14.992390,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:51:00.300439,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 01:56:45.388746,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 02:02:29.095263,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 02:08:13.227604,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 02:13:56.989956,coca+cola,1,62.540000915527344,0,0,20,0,1
2022-02-20 02:19:40.819625,coca+cola,1,62.540000915527344,0,0,20,0,2
2022-02-20 02:25:27.059991,coca+cola,1,62.540000915527344,0,0,20,0,2
2022-02-20 02:31:11.109886,coca+cola,1,62.540000915527344,0,0,20,0,2
2022-02-20 02:36:58.446622,coca+cola,2,62.540000915527344,1,0,20,0,2
2022-02-20 02:42:43.621283,coca+cola,1,62.540000915527344,0,0,20,0,2
2022-02-20 02:48:27.232875,coca+cola,2,62.540000915527344,1,0,20,0,1
2022-02-20 02:54:11.932111,coca+cola,2,62.540000915527344,1,0,20,0,2
2022-02-20 02:59:55.064576,coca+cola,2,62.540000915527344,1,0,20,0,2
2022-02-20 03:05:39.992822,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 03:11:23.489275,coca+cola,4,62.540000915527344,1,0,20,0,1
2022-02-20 03:17:08.529231,coca+cola,4,62.540000915527344,1,0,20,0,1
2022-02-20 03:22:51.952908,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 03:28:37.206151,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 03:34:22.825119,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 03:40:04.187273,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 03:45:47.147632,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 03:51:32.707544,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 03:57:19.820734,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 04:03:05.314792,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 04:08:53.137044,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 04:14:37.700019,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 04:20:22.379315,coca+cola,4,62.540000915527344,0,1,20,0,0
2022-02-20 04:26:06.314121,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 04:31:52.946588,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 04:37:41.264843,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 04:43:24.425317,coca+cola,5,62.540000915527344,1,1,20,0,0
2022-02-20 04:49:08.674341,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 04:54:52.746637,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 05:00:40.038888,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 05:06:22.847756,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 05:12:10.531803,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 05:17:58.484958,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 05:23:44.067430,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 05:29:29.536241,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 05:35:13.204763,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 05:40:56.506076,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 05:46:40.329875,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 05:52:29.668943,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 05:58:14.224251,coca+cola,6,62.540000915527344,0,1,20,0,0
2022-02-20 06:03:57.367484,coca+cola,5,62.540000915527344,0,1,20,0,0
2022-02-20 06:09:40.896449,coca+cola,5,62.540000915527344,1,2,20,0,0
2022-02-20 06:15:24.098464,coca+cola,5,62.540000915527344,1,3,20,0,0
2022-02-20 06:21:07.363972,coca+cola,6,62.540000915527344,1,3,20,0,0
2022-02-20 06:26:52.637043,coca+cola,6,62.540000915527344,1,3,20,0,0
2022-02-20 06:32:40.539140,coca+cola,6,62.540000915527344,1,3,20,0,0
2022-02-20 06:38:24.946449,coca+cola,6,62.540000915527344,1,3,20,0,0
2022-02-20 06:44:08.904356,coca+cola,6,62.540000915527344,1,3,20,0,0
2022-02-20 06:49:53.527977,coca+cola,6,62.540000915527344,1,2,20,0,0
2022-02-20 06:55:37.939934,coca+cola,6,62.540000915527344,1,2,20,0,0
2022-02-20 07:01:22.590359,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 07:07:05.786483,coca+cola,3,62.540000915527344,0,0,20,2,0
2022-02-20 07:12:52.986923,coca+cola,4,62.540000915527344,0,0,20,2,0
2022-02-20 07:18:38.267442,coca+cola,5,62.540000915527344,0,0,20,2,0
2022-02-20 07:24:23.351150,coca+cola,6,62.540000915527344,0,0,20,2,0
2022-02-20 07:30:09.095153,coca+cola,7,62.540000915527344,0,1,20,2,0
2022-02-20 07:35:56.876135,coca+cola,7,62.540000915527344,0,0,20,2,0
2022-02-20 07:41:39.951891,coca+cola,7,62.540000915527344,0,0,20,2,0
2022-02-20 07:47:27.498389,coca+cola,7,62.540000915527344,0,0,20,2,0
2022-02-20 07:53:10.485356,coca+cola,6,62.540000915527344,0,0,20,2,0
2022-02-20 07:58:54.862368,coca+cola,6,62.540000915527344,0,0,20,2,0
2022-02-20 08:04:39.849782,coca+cola,6,62.540000915527344,0,0,20,0,0
2022-02-20 08:10:23.831280,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 08:16:08.389684,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 08:21:56.951420,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 08:27:47.889070,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 08:33:35.405123,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 08:39:20.787871,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 08:45:07.376886,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 08:50:52.570174,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 08:56:37.917534,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 09:02:23.372619,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 09:08:10.771902,coca+cola,3,62.540000915527344,0,2,20,0,0
2022-02-20 09:13:56.415621,coca+cola,4,62.540000915527344,0,2,20,0,0
2022-02-20 09:19:43.767749,coca+cola,5,62.540000915527344,0,2,20,0,0
2022-02-20 09:25:28.547283,coca+cola,5,62.540000915527344,0,2,20,0,0
2022-02-20 09:31:13.751495,coca+cola,7,62.540000915527344,0,3,20,0,0
2022-02-20 09:36:59.228910,coca+cola,7,62.540000915527344,0,3,20,0,0
2022-02-20 09:42:45.399616,coca+cola,7,62.540000915527344,0,3,20,0,0
2022-02-20 09:48:30.273813,coca+cola,8,62.540000915527344,1,3,20,0,0
2022-02-20 09:54:14.396460,coca+cola,6,62.540000915527344,1,2,20,0,0
2022-02-20 09:59:59.577964,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 10:05:48.092816,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 10:11:33.186390,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 10:17:18.525290,coca+cola,4,62.540000915527344,1,1,20,0,0
2022-02-20 10:23:05.389395,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 10:28:52.329576,coca+cola,2,62.540000915527344,1,0,20,0,0
2022-02-20 10:34:39.568414,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 10:40:25.439297,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 10:46:11.313862,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 10:51:57.449919,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 10:57:43.479298,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:03:31.849559,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 11:09:19.385466,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:15:04.132889,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:20:49.457880,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:26:39.600088,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:32:24.645514,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 11:38:14.042214,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 11:44:00.565121,coca+cola,6,62.540000915527344,0,0,20,0,0
2022-02-20 11:49:47.415983,coca+cola,6,62.540000915527344,0,0,20,0,0
2022-02-20 11:55:31.270666,coca+cola,6,62.540000915527344,0,0,20,0,0
2022-02-20 12:01:16.579036,coca+cola,6,62.540000915527344,0,0,20,0,0
2022-02-20 12:07:03.700310,coca+cola,7,62.540000915527344,0,0,20,0,0
2022-02-20 12:12:48.019073,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 12:18:35.004765,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 12:24:19.662167,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 12:30:08.716523,coca+cola,5,62.540000915527344,0,0,20,0,0
2022-02-20 12:35:53.148895,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 12:41:38.538227,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 12:47:24.415462,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 12:53:12.251213,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 12:58:59.450039,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 13:04:44.000378,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 13:10:29.684128,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 13:16:14.579402,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 13:21:58.029228,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 13:27:43.953885,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 13:33:32.157822,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 13:39:17.754198,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 13:45:03.786909,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 13:50:47.075714,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 13:56:32.718682,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 14:02:18.272400,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 14:08:04.153814,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 14:13:50.180422,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 14:19:35.482748,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 14:25:20.343965,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 14:31:03.118653,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 14:36:49.591194,coca+cola,4,62.540000915527344,2,0,20,0,0
2022-02-20 14:42:34.709688,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-20 14:48:21.648195,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-20 14:54:07.683826,coca+cola,4,62.540000915527344,2,0,20,0,0
2022-02-20 14:59:50.857189,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-20 15:05:47.003876,coca+cola,7,62.540000915527344,3,0,20,0,0
2022-02-20 15:11:32.282368,coca+cola,6,62.540000915527344,2,0,20,0,0
2022-02-20 15:17:17.286625,coca+cola,6,62.540000915527344,2,0,20,0,0
2022-02-20 15:23:02.619314,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 15:28:50.011388,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 15:34:35.315093,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 15:40:19.662731,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 15:46:04.827723,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 15:51:48.708332,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 15:57:32.400826,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 16:03:15.685139,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 16:09:01.328373,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 16:14:44.102119,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 16:20:28.994426,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 16:26:14.003328,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 16:32:00.411241,coca+cola,2,62.540000915527344,0,1,20,0,0
2022-02-20 16:37:43.467462,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 16:43:25.703104,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 16:49:13.429097,coca+cola,3,62.540000915527344,0,1,20,0,0
2022-02-20 16:54:57.479615,coca+cola,4,62.540000915527344,0,1,20,0,0
2022-02-20 17:00:40.689075,coca+cola,4,62.540000915527344,0,1,20,0,0
2022-02-20 17:06:26.045285,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 17:12:11.397102,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 17:17:56.915640,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 17:23:43.557820,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 17:29:29.497480,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 17:35:15.402421,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 17:41:00.543239,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 17:46:47.272615,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 17:52:32.115437,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 17:58:17.709448,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:04:06.141188,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 18:09:51.366878,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:15:36.248782,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:21:22.330072,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:27:10.032347,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:32:54.476017,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 18:38:40.554927,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 18:44:28.224934,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 18:50:14.130447,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 18:55:59.329878,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:01:45.485705,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:07:31.084599,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:13:16.090844,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:19:02.887574,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:24:48.043024,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 19:30:35.100085,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 19:36:21.042681,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 19:42:07.364737,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 19:47:52.423407,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 19:53:40.062877,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 19:59:28.623847,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 20:05:15.911778,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 20:11:01.882641,coca+cola,6,62.540000915527344,1,0,20,0,1
2022-02-20 20:16:46.849881,coca+cola,7,62.540000915527344,1,0,20,0,0
2022-02-20 20:22:32.393396,coca+cola,7,62.540000915527344,1,0,20,0,1
2022-02-20 20:28:18.505370,coca+cola,7,62.540000915527344,1,0,20,0,1
2022-02-20 20:34:06.734446,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 20:39:54.338950,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 20:45:43.452767,coca+cola,5,62.540000915527344,1,0,20,0,0
2022-02-20 20:51:28.524035,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 20:57:15.418803,coca+cola,4,62.540000915527344,0,0,20,0,0
2022-02-20 21:03:01.226122,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 21:08:46.077569,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 21:14:34.899222,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 21:20:20.303895,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-20 21:26:06.743811,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 21:31:49.813471,coca+cola,4,62.540000915527344,1,0,20,0,0
2022-02-20 21:37:35.712260,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-20 21:43:20.934558,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 21:49:09.418570,coca+cola,7,62.540000915527344,1,0,20,0,0
2022-02-20 21:54:58.371619,coca+cola,7,62.540000915527344,1,0,20,0,0
2022-02-20 22:00:56.570793,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 22:06:44.016256,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 22:12:30.457478,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 22:18:17.466750,coca+cola,6,62.540000915527344,1,0,20,0,0
2022-02-20 22:24:03.123648,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 22:29:50.018364,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 22:35:35.659235,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 22:41:21.722892,coca+cola,3,62.540000915527344,0,0,20,0,0
2022-02-20 22:47:06.540243,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 22:52:49.372032,coca+cola,0,62.540000915527344,0,0,20,0,0
2022-02-20 22:58:33.840767,coca+cola,1,62.540000915527344,0,0,20,0,0
2022-02-20 23:04:20.742960,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 23:10:03.157123,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 23:15:47.947860,coca+cola,2,62.540000915527344,0,0,20,0,0
2022-02-20 23:21:37.956695,coca+cola,8,62.540000915527344,1,0,20,0,0
2022-02-20 23:27:21.650256,coca+cola,10,62.540000915527344,1,0,20,0,0
2022-02-20 23:33:06.842921,coca+cola,9,62.540000915527344,1,0,20,0,0
2022-02-20 23:38:50.813526,coca+cola,9,62.540000915527344,1,0,20,0,0
2022-02-20 23:44:35.872018,coca+cola,9,62.540000915527344,1,0,20,0,0
2022-02-20 23:50:19.619040,coca+cola,10,62.540000915527344,2,0,20,0,0
2022-02-20 23:56:03.689374,coca+cola,10,62.540000915527344,2,0,20,0,0
2022-02-21 00:01:46.554821,coca+cola,8,62.540000915527344,2,0,20,0,0
2022-02-21 00:07:30.826543,coca+cola,8,62.540000915527344,2,0,20,0,0
2022-02-21 00:13:16.687817,coca+cola,9,62.540000915527344,3,0,20,0,0
2022-02-21 00:19:03.034099,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-21 00:24:50.734586,coca+cola,3,62.540000915527344,1,0,20,0,0
2022-02-21 00:30:35.357469,coca+cola,5,62.540000915527344,2,0,20,0,0
2022-02-21 00:36:18.725478,coca+cola,4,62.540000915527344,2,0,20,0,0
