Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-05 17:03:47.092682,berkshire,3,473364.0,0,1,10,0,0
2022-02-05 17:09:33.634548,berkshire,2,473364.0,0,1,10,0,0
2022-02-05 17:15:20.744820,berkshire,3,473364.0,0,1,10,0,0
2022-02-05 17:21:08.614984,berkshire,4,473364.0,1,0,11,0,0
2022-02-05 17:26:55.155578,berkshire,4,473364.0,1,0,11,0,0
2022-02-05 17:32:42.889756,berkshire,4,473364.0,1,0,11,0,0
2022-02-05 17:38:29.826521,berkshire,4,473364.0,1,0,10,0,0
2022-02-05 17:44:14.847844,berkshire,5,473364.0,1,0,12,0,0
2022-02-05 17:50:03.963181,berkshire,5,473364.0,1,0,7,0,0
2022-02-05 17:55:50.677623,berkshire,5,473364.0,1,0,7,0,0
2022-02-05 18:01:36.291088,berkshire,3,473364.0,1,0,5,0,0
2022-02-05 18:07:20.743134,berkshire,2,473364.0,1,0,5,0,0
2022-02-05 18:13:06.685617,berkshire,3,473364.0,1,0,7,0,0
2022-02-05 18:18:51.876670,berkshire,1,473364.0,0,0,6,0,0
2022-02-05 18:24:40.234063,berkshire,1,473364.0,0,0,6,0,0
2022-02-05 18:30:25.939697,berkshire,1,473364.0,0,0,9,0,0
2022-02-05 18:36:10.228686,berkshire,1,473364.0,0,0,7,0,0
2022-02-05 18:41:56.600116,berkshire,3,473364.0,0,1,8,0,0
2022-02-05 18:47:42.442835,berkshire,3,473364.0,0,1,7,0,0
2022-02-05 18:53:25.836537,berkshire,2,473364.0,0,1,10,0,0
2022-02-05 18:59:09.561858,berkshire,1,473364.0,0,0,9,0,0
2022-02-05 19:04:57.685613,berkshire,1,473364.0,0,0,9,0,0
2022-02-05 19:10:42.062246,berkshire,1,473364.0,0,0,9,0,0
2022-02-05 19:16:26.303768,berkshire,1,473364.0,0,0,10,0,0
2022-02-05 19:22:11.640297,berkshire,2,473364.0,1,0,9,0,0
2022-02-05 19:27:56.763677,berkshire,5,473364.0,2,0,9,0,0
2022-02-05 19:33:42.710120,berkshire,10,473364.0,2,0,9,0,0
2022-02-05 19:39:31.837394,berkshire,5,473364.0,2,0,9,0,0
2022-02-05 19:45:20.539676,berkshire,5,473364.0,2,0,10,0,0
2022-02-05 19:52:22.357245,berkshire,8,473364.0,2,0,9,0,0
2022-02-05 19:59:00.614398,berkshire,7,473364.0,2,0,10,0,0
2022-02-05 20:04:47.169443,berkshire,6,473364.0,2,0,8,0,0
2022-02-05 20:10:33.360958,berkshire,3,473364.0,2,0,9,0,0
2022-02-05 20:16:19.495254,berkshire,2,473364.0,1,0,7,0,0
2022-02-05 20:22:48.165219,berkshire,1,473364.0,1,0,7,0,0
2022-02-05 20:28:35.390395,berkshire,1,473364.0,0,0,7,0,0
2022-02-05 20:34:20.894923,berkshire,0,473364.0,0,0,7,0,0
2022-02-05 20:40:08.353476,berkshire,0,473364.0,0,0,5,0,0
2022-02-05 20:45:54.753886,berkshire,1,473364.0,1,0,4,0,0
2022-02-05 20:51:42.429636,berkshire,1,473364.0,1,0,3,0,0
2022-02-05 20:57:28.685967,berkshire,2,473364.0,1,0,5,1,0
2022-02-05 21:03:15.531670,berkshire,2,473364.0,1,0,4,1,0
2022-02-05 21:09:00.985361,berkshire,2,473364.0,1,0,4,1,0
2022-02-05 21:14:50.960704,berkshire,2,473364.0,1,0,6,1,0
2022-02-05 21:20:36.384651,berkshire,2,473364.0,1,0,7,1,0
2022-02-05 21:26:21.931774,berkshire,2,473364.0,1,0,7,1,0
2022-02-05 21:32:06.814442,berkshire,2,473364.0,1,0,7,1,0
2022-02-05 21:37:53.515938,berkshire,2,473364.0,1,0,6,0,0
2022-02-05 21:43:38.587440,berkshire,3,473364.0,1,0,6,0,0
2022-02-05 21:49:26.952342,berkshire,1,473364.0,0,0,7,0,0
2022-02-05 21:55:15.427561,berkshire,1,473364.0,0,0,8,0,0
2022-02-05 22:01:00.733648,berkshire,1,473364.0,0,0,11,0,0
2022-02-05 22:06:48.207763,berkshire,3,473364.0,0,0,13,0,0
2022-02-05 22:12:32.014680,berkshire,4,473364.0,1,1,14,0,0
2022-02-05 22:18:19.500320,berkshire,7,473364.0,1,1,12,0,0
2022-02-05 22:24:01.932954,berkshire,9,473364.0,2,1,11,0,0
2022-02-05 22:29:50.124632,berkshire,9,473364.0,2,1,11,0,0
2022-02-05 22:35:35.852268,berkshire,9,473364.0,2,1,12,0,0
2022-02-05 22:41:21.805958,berkshire,12,473364.0,2,1,11,0,0
2022-02-05 22:47:07.201038,berkshire,12,473364.0,2,1,11,0,0
2022-02-05 22:52:54.405738,berkshire,12,473364.0,2,1,10,0,0
2022-02-05 22:58:38.970018,berkshire,12,473364.0,2,1,10,0,0
2022-02-05 23:04:22.585002,berkshire,4,473364.0,0,0,9,0,0
2022-02-05 23:10:11.141645,berkshire,5,473364.0,0,0,3,0,0
2022-02-05 23:15:57.260344,berkshire,4,473364.0,0,0,2,0,0
2022-02-05 23:21:41.075864,berkshire,4,473364.0,0,0,3,0,0
2022-02-05 23:27:28.213892,berkshire,5,473364.0,0,0,3,0,0
2022-02-05 23:33:13.514038,berkshire,5,473364.0,0,0,1,0,0
2022-02-05 23:38:58.938409,berkshire,3,473364.0,0,0,1,0,0
2022-02-05 23:44:56.638965,berkshire,3,473364.0,0,0,1,0,0
2022-02-05 23:50:41.800616,berkshire,3,473364.0,0,0,2,0,0
2022-02-05 23:56:26.753634,berkshire,3,473364.0,0,0,2,0,0
2022-02-06 00:02:10.537678,berkshire,4,473364.0,0,0,2,0,0
2022-02-06 00:07:57.715050,berkshire,5,473364.0,1,0,2,0,0
2022-02-06 00:13:43.309808,berkshire,5,473364.0,1,0,2,0,0
2022-02-06 00:19:26.642494,berkshire,6,473364.0,1,0,2,0,0
2022-02-06 00:25:13.077200,berkshire,5,473364.0,1,0,1,0,0
2022-02-06 00:30:57.230604,berkshire,5,473364.0,1,0,1,0,0
2022-02-06 00:36:41.484123,berkshire,6,473364.0,1,0,1,0,0
2022-02-06 00:42:25.204744,berkshire,6,473364.0,1,0,2,0,0
2022-02-06 00:48:11.687316,berkshire,7,473364.0,0,0,2,0,0
2022-02-06 00:53:55.285727,berkshire,7,473364.0,0,0,1,0,0
2022-02-06 00:59:39.550521,berkshire,8,473364.0,1,0,2,0,0
2022-02-06 01:05:27.629813,berkshire,5,473364.0,1,0,5,0,0
2022-02-06 01:11:13.889655,berkshire,5,473364.0,1,0,7,0,0
2022-02-06 01:16:59.175145,berkshire,3,473364.0,1,0,8,0,0
2022-02-06 01:22:41.500747,berkshire,4,473364.0,1,0,7,0,0
2022-02-06 01:28:27.021070,berkshire,3,473364.0,1,0,8,0,0
2022-02-06 01:34:10.711634,berkshire,3,473364.0,1,0,10,1,0
2022-02-06 01:39:58.093227,berkshire,3,473364.0,0,0,9,1,0
2022-02-06 01:45:42.079102,berkshire,3,473364.0,0,0,8,1,0
2022-02-06 01:51:27.862154,berkshire,3,473364.0,0,0,7,1,0
2022-02-06 01:57:11.695572,berkshire,3,473364.0,0,0,7,1,0
2022-02-06 02:02:54.944060,berkshire,3,473364.0,0,0,8,1,0
2022-02-06 02:08:40.904824,berkshire,7,473364.0,0,0,6,1,0
2022-02-06 02:14:24.098831,berkshire,6,473364.0,0,0,5,1,0
2022-02-06 02:20:11.583025,berkshire,6,473364.0,0,0,4,1,0
2022-02-06 02:25:56.499469,berkshire,6,473364.0,0,0,4,1,0
2022-02-06 02:31:39.010014,berkshire,5,473364.0,0,0,3,1,0
2022-02-06 02:37:21.373213,berkshire,6,473364.0,0,0,3,0,0
2022-02-06 02:43:06.149232,berkshire,7,473364.0,0,0,3,0,0
2022-02-06 02:48:50.914435,berkshire,6,473364.0,0,0,3,0,0
2022-02-06 02:54:35.232974,berkshire,6,473364.0,0,0,3,0,0
2022-02-06 03:00:23.018737,berkshire,4,473364.0,0,0,4,0,0
2022-02-06 03:06:07.053431,berkshire,5,473364.0,0,0,2,0,0
2022-02-06 03:11:52.964164,berkshire,5,473364.0,1,0,3,0,0
2022-02-06 03:17:39.871470,berkshire,6,473364.0,1,0,3,0,0
2022-02-06 03:23:25.851179,berkshire,6,473364.0,1,0,3,0,0
2022-02-06 03:29:08.291989,berkshire,6,473364.0,1,0,5,0,0
2022-02-06 03:34:51.075763,berkshire,6,473364.0,1,0,4,0,0
2022-02-06 03:40:37.232085,berkshire,6,473364.0,1,0,5,0,0
2022-02-06 03:46:21.994799,berkshire,7,473364.0,1,0,6,0,0
2022-02-06 03:52:05.812014,berkshire,6,473364.0,1,0,6,0,0
2022-02-06 03:57:51.868185,berkshire,6,473364.0,1,0,7,0,0
2022-02-06 04:03:34.353923,berkshire,4,473364.0,2,1,9,0,0
2022-02-06 04:09:19.728195,berkshire,6,473364.0,1,1,9,0,0
2022-02-06 04:15:07.845035,berkshire,5,473364.0,1,1,8,0,0
2022-02-06 04:20:50.705268,berkshire,7,473364.0,1,1,8,0,0
2022-02-06 04:26:35.530960,berkshire,8,473364.0,1,1,9,0,0
2022-02-06 04:32:20.279845,berkshire,8,473364.0,1,1,8,0,0
2022-02-06 04:38:04.154484,berkshire,6,473364.0,1,1,6,0,0
2022-02-06 04:43:50.305744,berkshire,8,473364.0,1,1,6,0,0
2022-02-06 04:49:35.908362,berkshire,8,473364.0,1,1,8,0,0
2022-02-06 04:55:23.688002,berkshire,9,473364.0,2,1,9,0,0
2022-02-06 05:01:08.046721,berkshire,7,473364.0,1,1,11,0,0
2022-02-06 05:06:56.219499,berkshire,5,473364.0,1,1,12,0,0
2022-02-06 05:12:40.888427,berkshire,5,473364.0,1,1,14,0,0
2022-02-06 05:18:27.705435,berkshire,4,473364.0,1,0,14,0,0
2022-02-06 05:24:13.664840,berkshire,6,473364.0,1,1,16,0,0
2022-02-06 05:29:59.148227,berkshire,4,473364.0,0,1,17,0,0
2022-02-06 05:35:47.968120,berkshire,4,473364.0,0,1,19,0,0
2022-02-06 05:41:33.636827,berkshire,4,473364.0,0,1,19,0,0
2022-02-06 05:47:20.528117,berkshire,4,473364.0,0,1,20,0,0
2022-02-06 05:53:07.713450,berkshire,4,473364.0,0,1,20,0,0
2022-02-06 05:58:51.438797,berkshire,5,473364.0,1,1,20,0,0
2022-02-06 06:04:36.386847,berkshire,4,473364.0,1,1,20,1,0
2022-02-06 06:10:23.160959,berkshire,4,473364.0,1,1,18,1,0
2022-02-06 06:16:09.001850,berkshire,4,473364.0,1,1,18,1,0
2022-02-06 06:21:54.805857,berkshire,4,473364.0,1,0,18,1,0
2022-02-06 06:27:41.128603,berkshire,4,473364.0,1,0,16,1,0
2022-02-06 06:33:26.387511,berkshire,3,473364.0,1,0,13,1,0
2022-02-06 06:39:13.841637,berkshire,3,473364.0,1,0,13,1,0
2022-02-06 06:44:59.486472,berkshire,2,473364.0,0,0,14,1,0
2022-02-06 06:50:48.185059,berkshire,2,473364.0,0,0,15,0,0
2022-02-06 06:56:33.965395,berkshire,2,473364.0,0,0,14,0,0
2022-02-06 07:02:19.497666,berkshire,2,473364.0,0,0,16,1,0
2022-02-06 07:08:05.176367,berkshire,4,473364.0,0,0,14,0,0
2022-02-06 07:13:51.188983,berkshire,4,473364.0,0,0,14,0,0
2022-02-06 07:19:36.437980,berkshire,8,473364.0,0,1,17,0,0
2022-02-06 07:25:25.106239,berkshire,9,473364.0,1,1,16,0,0
2022-02-06 07:31:11.348046,berkshire,10,473364.0,2,2,20,0,0
2022-02-06 07:37:00.864207,berkshire,10,473364.0,2,2,20,0,0
2022-02-06 07:42:46.328894,berkshire,10,473364.0,2,2,18,0,0
2022-02-06 07:48:35.346389,berkshire,9,473364.0,2,2,17,0,0
2022-02-06 07:54:23.559303,berkshire,9,473364.0,2,2,16,0,0
2022-02-06 08:00:11.203985,berkshire,7,473364.0,2,2,13,0,0
2022-02-06 08:06:00.853444,berkshire,6,473364.0,2,2,15,0,0
2022-02-06 08:11:48.052210,berkshire,6,473364.0,2,2,18,0,0
2022-02-06 08:17:35.708125,berkshire,3,473364.0,2,1,20,0,0
2022-02-06 08:23:25.004212,berkshire,1,473364.0,0,0,20,0,0
2022-02-06 08:29:12.752107,berkshire,1,473364.0,0,0,20,0,0
2022-02-06 08:34:59.820581,berkshire,1,473364.0,0,0,20,0,0
2022-02-06 08:40:47.119592,berkshire,2,473364.0,0,0,20,0,0
2022-02-06 08:46:32.320285,berkshire,2,473364.0,0,0,20,0,0
2022-02-06 08:52:18.619603,berkshire,1,473364.0,0,0,20,0,0
2022-02-06 08:58:08.122119,berkshire,2,473364.0,0,0,20,0,0
2022-02-06 09:03:53.558498,berkshire,2,473364.0,0,0,20,0,0
2022-02-06 09:09:43.233450,berkshire,3,473364.0,1,0,20,0,0
2022-02-06 09:15:34.265775,berkshire,3,473364.0,1,0,20,0,0
2022-02-06 09:21:23.438577,berkshire,4,473364.0,1,0,20,0,0
2022-02-06 09:27:08.898533,berkshire,4,473364.0,1,0,20,0,0
2022-02-06 09:32:55.482467,berkshire,4,473364.0,1,0,20,0,0
2022-02-06 09:38:41.842904,berkshire,3,473364.0,0,0,20,0,0
2022-02-06 09:44:29.129944,berkshire,4,473364.0,0,0,20,0,0
2022-02-06 09:50:13.270646,berkshire,5,473364.0,0,0,20,0,0
2022-02-06 09:56:00.871561,berkshire,5,473364.0,0,0,20,0,0
2022-02-06 10:01:47.014986,berkshire,4,473364.0,0,0,20,0,0
2022-02-06 10:07:36.638236,berkshire,4,473364.0,0,0,20,0,0
2022-02-06 10:13:25.822787,berkshire,4,473364.0,0,0,20,0,0
2022-02-06 10:19:14.271130,berkshire,3,473364.0,0,0,20,0,0
2022-02-06 10:25:00.424416,berkshire,4,473364.0,0,0,20,0,0
2022-02-06 10:30:49.362528,berkshire,4,473364.0,0,0,19,0,0
2022-02-06 10:36:36.690272,berkshire,3,473364.0,0,0,17,0,0
2022-02-06 10:42:22.784253,berkshire,3,473364.0,0,0,18,0,0
2022-02-06 10:48:10.138386,berkshire,2,473364.0,0,0,20,0,0
2022-02-06 10:53:54.380755,berkshire,3,473364.0,0,0,20,0,0
2022-02-06 10:59:39.250560,berkshire,2,473364.0,0,0,21,0,0
2022-02-06 11:05:26.158869,berkshire,3,473364.0,0,0,17,0,0
2022-02-06 11:11:16.783677,berkshire,3,473364.0,0,0,16,0,0
2022-02-06 11:17:03.567394,berkshire,3,473364.0,0,0,13,0,0
2022-02-06 11:22:50.246972,berkshire,2,473364.0,0,0,13,0,0
2022-02-06 11:28:38.250990,berkshire,2,473364.0,0,0,12,0,0
2022-02-06 11:34:24.100009,berkshire,2,473364.0,0,0,13,0,0
2022-02-06 11:40:11.031839,berkshire,2,473364.0,0,0,8,0,0
2022-02-06 11:46:00.324241,berkshire,2,473364.0,0,0,6,0,0
2022-02-06 11:51:47.791041,berkshire,2,473364.0,0,0,6,0,0
2022-02-06 11:57:32.716962,berkshire,2,473364.0,0,0,7,0,0
2022-02-06 12:03:18.368548,berkshire,1,473364.0,0,0,8,0,0
2022-02-06 12:09:03.723119,berkshire,1,473364.0,0,0,7,0,0
2022-02-06 12:14:49.899567,berkshire,1,473364.0,0,0,5,0,0
2022-02-06 12:20:37.563626,berkshire,1,473364.0,0,0,5,0,0
2022-02-06 12:26:23.501670,berkshire,1,473364.0,0,0,6,0,0
2022-02-06 12:32:09.554951,berkshire,1,473364.0,0,0,5,0,0
2022-02-06 12:37:58.541474,berkshire,1,473364.0,0,0,7,0,0
2022-02-06 12:43:46.087645,berkshire,0,473364.0,0,0,8,0,0
2022-02-06 12:49:33.079840,berkshire,0,473364.0,0,0,10,0,0
2022-02-06 12:55:22.745539,berkshire,1,473364.0,0,0,10,0,0
2022-02-06 13:01:13.395674,berkshire,1,473364.0,0,0,10,0,0
2022-02-06 13:07:04.853238,berkshire,2,473364.0,0,0,9,0,0
2022-02-06 13:12:54.217552,berkshire,3,473364.0,0,0,10,0,0
2022-02-06 13:18:41.700554,berkshire,3,473364.0,0,0,9,0,0
2022-02-06 13:24:28.443857,berkshire,4,473364.0,0,0,9,0,0
2022-02-06 13:30:14.137181,berkshire,4,473364.0,0,0,9,0,0
2022-02-06 13:36:01.706204,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 13:41:49.928014,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 13:47:38.698152,berkshire,4,473364.0,0,0,7,0,0
2022-02-06 13:53:25.427338,berkshire,4,473364.0,0,0,6,0,0
2022-02-06 13:59:14.096682,berkshire,7,473364.0,3,0,5,0,0
2022-02-06 14:05:01.561478,berkshire,7,473364.0,3,0,4,0,0
2022-02-06 14:10:48.447568,berkshire,7,473364.0,3,0,4,0,0
2022-02-06 14:16:35.938228,berkshire,7,473364.0,3,0,4,0,0
2022-02-06 14:22:20.183117,berkshire,9,473364.0,3,2,4,0,0
2022-02-06 14:28:06.674811,berkshire,8,473364.0,3,2,5,0,0
2022-02-06 14:33:53.202978,berkshire,9,473364.0,4,2,6,0,0
2022-02-06 14:39:39.319066,berkshire,8,473364.0,4,2,6,0,0
2022-02-06 14:45:26.883675,berkshire,8,473364.0,4,2,7,0,0
2022-02-06 14:51:16.950055,berkshire,8,473364.0,4,2,7,0,0
2022-02-06 14:57:05.068918,berkshire,6,473364.0,2,2,6,0,0
2022-02-06 15:02:50.583820,berkshire,3,473364.0,1,2,7,0,0
2022-02-06 15:08:37.446777,berkshire,4,473364.0,1,2,8,0,0
2022-02-06 15:14:23.161936,berkshire,4,473364.0,1,2,9,0,0
2022-02-06 15:20:07.823502,berkshire,3,473364.0,1,0,6,0,0
2022-02-06 15:25:55.451012,berkshire,4,473364.0,1,0,6,0,0
2022-02-06 15:31:43.114841,berkshire,2,473364.0,0,0,5,0,0
2022-02-06 15:37:28.672795,berkshire,2,473364.0,0,0,7,0,0
2022-02-06 15:43:17.915049,berkshire,2,473364.0,0,0,8,0,0
2022-02-06 15:49:09.621327,berkshire,2,473364.0,0,0,7,0,0
2022-02-06 15:54:57.537223,berkshire,2,473364.0,0,0,6,0,0
2022-02-06 16:00:44.472427,berkshire,3,473364.0,0,0,7,0,0
2022-02-06 16:06:33.486868,berkshire,3,473364.0,0,0,8,0,0
2022-02-06 16:12:20.640728,berkshire,3,473364.0,0,0,10,0,0
2022-02-06 16:18:07.799393,berkshire,3,473364.0,0,0,9,0,0
2022-02-06 16:23:54.798244,berkshire,2,473364.0,0,0,9,0,0
2022-02-06 16:29:40.577086,berkshire,3,473364.0,0,0,7,0,0
2022-02-06 16:35:26.067502,berkshire,4,473364.0,0,0,6,0,0
2022-02-06 16:41:13.199115,berkshire,3,473364.0,0,0,8,0,0
2022-02-06 16:46:59.320157,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 16:52:44.777410,berkshire,3,473364.0,0,0,10,0,0
2022-02-06 16:58:28.366770,berkshire,3,473364.0,0,0,12,0,0
2022-02-06 17:04:15.296769,berkshire,6,473364.0,0,1,12,0,0
2022-02-06 17:09:59.144497,berkshire,7,473364.0,0,1,12,0,0
2022-02-06 17:15:45.896290,berkshire,7,473364.0,0,1,11,0,0
2022-02-06 17:21:36.053376,berkshire,6,473364.0,0,1,12,0,0
2022-02-06 17:27:22.616533,berkshire,7,473364.0,0,1,13,0,0
2022-02-06 17:33:08.947662,berkshire,6,473364.0,0,1,14,0,0
2022-02-06 17:38:53.900514,berkshire,6,473364.0,0,1,15,0,0
2022-02-06 17:44:39.940328,berkshire,6,473364.0,0,1,15,0,0
2022-02-06 17:50:25.917673,berkshire,8,473364.0,0,1,11,0,0
2022-02-06 17:56:15.166257,berkshire,7,473364.0,0,1,11,0,0
2022-02-06 18:02:00.592017,berkshire,4,473364.0,0,0,10,0,0
2022-02-06 18:07:49.092518,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 18:13:37.951883,berkshire,4,473364.0,0,0,9,0,0
2022-02-06 18:19:24.249570,berkshire,3,473364.0,0,0,9,0,0
2022-02-06 18:25:11.619480,berkshire,5,473364.0,0,0,7,0,0
2022-02-06 18:30:59.779928,berkshire,5,473364.0,0,0,7,0,0
2022-02-06 18:36:47.143669,berkshire,5,473364.0,0,0,5,0,0
2022-02-06 18:42:33.938895,berkshire,5,473364.0,0,0,4,0,0
2022-02-06 18:48:18.467673,berkshire,3,473364.0,0,0,4,0,0
2022-02-06 18:54:06.339265,berkshire,5,473364.0,0,0,4,0,0
2022-02-06 18:59:51.892126,berkshire,4,473364.0,0,0,3,0,0
2022-02-06 19:05:39.007347,berkshire,4,473364.0,0,0,3,0,0
2022-02-06 19:11:27.931590,berkshire,5,473364.0,0,0,4,0,0
2022-02-06 19:17:16.676328,berkshire,5,473364.0,0,0,3,0,0
2022-02-06 19:23:03.437752,berkshire,4,473364.0,0,0,6,0,0
2022-02-06 19:28:51.620291,berkshire,5,473364.0,0,0,9,0,0
2022-02-06 19:34:38.528260,berkshire,4,473364.0,0,0,9,0,0
2022-02-06 19:40:24.909815,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 19:46:12.991113,berkshire,4,473364.0,0,0,7,0,0
2022-02-06 19:51:58.328672,berkshire,4,473364.0,0,0,7,0,0
2022-02-06 19:57:43.818813,berkshire,4,473364.0,0,0,8,0,0
2022-02-06 20:03:31.157101,berkshire,5,473364.0,0,0,7,0,0
2022-02-06 20:09:20.317901,berkshire,5,473364.0,0,0,9,0,0
2022-02-06 20:15:07.247892,berkshire,6,473364.0,0,0,8,0,0
2022-02-06 20:20:52.119184,berkshire,5,473364.0,0,0,8,0,0
2022-02-06 20:26:40.103829,berkshire,4,473364.0,0,0,6,0,0
2022-02-06 20:32:25.085881,berkshire,7,473364.0,1,0,7,0,0
2022-02-06 20:38:11.256521,berkshire,5,473364.0,1,0,7,0,0
2022-02-06 20:43:59.614886,berkshire,6,473364.0,1,0,7,0,0
2022-02-06 20:49:45.615985,berkshire,11,473364.0,2,0,7,0,0
2022-02-06 20:55:33.892085,berkshire,15,473364.0,2,0,9,0,0
2022-02-06 21:01:22.332034,berkshire,6,473364.0,2,0,9,0,0
2022-02-06 21:07:10.892257,berkshire,5,473364.0,2,0,7,0,0
2022-02-06 21:12:59.119926,berkshire,4,473364.0,2,0,6,0,0
2022-02-06 21:18:45.441676,berkshire,4,473364.0,2,0,8,0,0
2022-02-06 21:24:32.889482,berkshire,4,473364.0,2,0,7,0,0
2022-02-06 21:30:18.857487,berkshire,3,473364.0,1,0,6,0,0
2022-02-06 21:36:02.789275,berkshire,3,473364.0,1,0,5,0,0
2022-02-06 21:41:53.311361,berkshire,3,473364.0,1,0,7,0,0
2022-02-06 21:47:43.565644,berkshire,3,473364.0,0,0,8,0,0
2022-02-06 21:53:28.552603,berkshire,3,473364.0,0,0,9,0,0
2022-02-06 22:00:30.332798,berkshire,2,473364.0,0,0,9,0,0
2022-02-06 22:06:25.994192,berkshire,6,473364.0,0,1,9,0,0
2022-02-06 22:13:26.273148,berkshire,8,473364.0,0,1,10,0,0
2022-02-06 22:19:14.082661,berkshire,9,473364.0,0,1,12,0,0
2022-02-06 22:25:00.800300,berkshire,11,473364.0,0,1,10,0,0
2022-02-06 22:30:47.858745,berkshire,11,473364.0,0,0,9,0,0
2022-02-06 22:36:37.157174,berkshire,13,473364.0,0,1,11,0,0
2022-02-06 22:42:26.009603,berkshire,13,473364.0,1,0,8,0,0
2022-02-06 22:48:38.872221,berkshire,14,473364.0,2,0,6,0,0
2022-02-06 22:54:24.932394,berkshire,14,473364.0,2,0,8,0,0
2022-02-06 23:00:11.027428,berkshire,14,473364.0,2,0,7,0,0
2022-02-06 23:06:39.914446,berkshire,9,473364.0,2,0,10,0,0
2022-02-06 23:12:25.198076,berkshire,9,473364.0,2,0,10,0,0
2022-02-06 23:18:10.690346,berkshire,7,473364.0,2,0,10,0,0
2022-02-06 23:23:57.751285,berkshire,7,473364.0,2,0,13,0,0
2022-02-06 23:29:44.081870,berkshire,7,473364.0,2,0,13,0,0
2022-02-06 23:35:31.040775,berkshire,9,473364.0,2,0,14,0,0
2022-02-06 23:41:17.929771,berkshire,8,473364.0,0,0,14,0,0
2022-02-06 23:47:08.418943,berkshire,7,473364.0,0,0,13,0,0
2022-02-06 23:53:27.662511,berkshire,7,473364.0,0,0,15,0,0
2022-02-06 23:59:13.392152,berkshire,6,473364.0,0,0,11,0,0
2022-02-07 00:04:59.376420,berkshire,5,473364.0,0,0,8,0,0
2022-02-07 00:10:45.422239,berkshire,7,473364.0,0,0,9,0,0
2022-02-07 00:16:34.560098,berkshire,6,473364.0,0,0,9,0,0
2022-02-07 00:22:19.913358,berkshire,6,473364.0,0,0,9,0,0
2022-02-07 00:28:05.504942,berkshire,6,473364.0,0,0,7,0,0
2022-02-07 00:33:53.023994,berkshire,4,473364.0,0,0,5,0,0
2022-02-07 00:39:37.120647,berkshire,5,473364.0,0,0,5,0,0
2022-02-07 00:45:24.057307,berkshire,5,473364.0,1,0,3,0,0
2022-02-07 00:51:07.443695,berkshire,7,473364.0,2,0,4,0,0
2022-02-07 00:56:54.515838,berkshire,6,473364.0,2,0,4,0,0
2022-02-07 01:02:40.324955,berkshire,7,473364.0,2,1,4,0,0
2022-02-07 01:08:28.108964,berkshire,9,473364.0,4,0,4,0,0
2022-02-07 01:14:16.081909,berkshire,9,473364.0,3,0,5,0,0
2022-02-07 01:20:02.452622,berkshire,9,473364.0,3,0,4,0,0
2022-02-07 01:25:47.167908,berkshire,9,473364.0,3,0,5,0,0
2022-02-07 01:31:38.171598,berkshire,8,473364.0,3,0,6,0,0
2022-02-07 01:37:23.892793,berkshire,7,473364.0,3,0,6,0,0
2022-02-07 01:43:10.603000,berkshire,6,473364.0,1,0,7,0,0
2022-02-07 01:48:57.549294,berkshire,5,473364.0,1,0,7,0,0
2022-02-07 01:54:45.455659,berkshire,4,473364.0,0,0,6,0,0
2022-02-07 02:00:31.288504,berkshire,4,473364.0,0,0,7,0,0
2022-02-07 02:06:18.291968,berkshire,4,473364.0,0,0,5,0,0
2022-02-07 02:12:05.297301,berkshire,5,473364.0,0,0,6,0,0
2022-02-07 02:17:52.729336,berkshire,6,473364.0,0,0,5,0,0
2022-02-07 02:23:37.438452,berkshire,6,473364.0,0,0,7,0,0
2022-02-07 02:29:26.082626,berkshire,8,473364.0,0,0,8,0,0
2022-02-07 02:35:14.487595,berkshire,9,473364.0,0,0,9,0,0
2022-02-07 02:41:01.176929,berkshire,10,473364.0,1,0,9,0,0
2022-02-07 02:46:49.912465,berkshire,12,473364.0,1,0,10,0,0
2022-02-07 02:52:36.822448,berkshire,12,473364.0,1,0,10,0,0
2022-02-07 02:58:22.109350,berkshire,12,473364.0,1,0,9,0,0
2022-02-07 03:04:08.803317,berkshire,13,473364.0,1,0,9,0,0
2022-02-07 03:09:59.764360,berkshire,16,473364.0,1,0,8,0,0
2022-02-07 03:15:46.113477,berkshire,16,473364.0,1,0,7,0,0
2022-02-07 03:21:33.872434,berkshire,14,473364.0,1,0,5,0,0
2022-02-07 03:27:19.015706,berkshire,13,473364.0,1,0,4,0,0
2022-02-07 03:33:05.172483,berkshire,10,473364.0,1,0,4,0,0
2022-02-07 03:38:53.305551,berkshire,11,473364.0,1,0,2,0,0
2022-02-07 03:44:38.953408,berkshire,10,473364.0,1,0,1,0,0
2022-02-07 03:50:27.155881,berkshire,13,473364.0,1,0,2,0,0
2022-02-07 03:56:14.243118,berkshire,14,473364.0,0,0,2,0,0
2022-02-07 04:02:01.941620,berkshire,10,473364.0,0,0,3,0,0
2022-02-07 04:07:51.314503,berkshire,12,473364.0,0,0,5,0,0
2022-02-07 04:13:39.633757,berkshire,16,473364.0,0,0,7,0,0
2022-02-07 04:19:26.500493,berkshire,15,473364.0,0,0,7,0,0
2022-02-07 04:25:13.623148,berkshire,17,473364.0,2,2,8,0,0
