Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-09 23:45:44.480620,apple,15,176.27999877929688,1,0,20,0,0
2022-02-09 23:51:38.175795,apple,18,176.27999877929688,2,0,20,0,0
2022-02-10 00:01:17.222241,apple,22,176.27999877929688,3,0,20,0,0
2022-02-10 00:10:26.832877,apple,24,176.27999877929688,4,1,20,0,0
2022-02-10 00:18:04.055601,apple,28,176.27999877929688,4,1,20,0,0
2022-02-10 00:25:31.448775,apple,29,176.27999877929688,5,1,20,0,0
2022-02-10 00:33:01.807551,apple,27,176.27999877929688,5,1,20,0,0
2022-02-10 00:38:57.228311,apple,24,176.27999877929688,5,0,20,0,0
2022-02-10 00:48:46.226188,apple,22,176.27999877929688,3,1,20,0,0
2022-02-10 00:55:56.832548,apple,19,176.27999877929688,3,1,20,0,0
2022-02-10 01:03:43.440740,apple,19,176.27999877929688,3,1,20,0,0
2022-02-10 01:11:51.779377,apple,21,176.27999877929688,4,1,20,0,0
2022-02-10 01:19:43.959454,apple,15,176.27999877929688,3,2,20,0,0
2022-02-10 01:29:26.373765,apple,20,176.27999877929688,4,1,20,0,0
2022-02-10 01:38:05.782512,apple,19,176.27999877929688,3,1,20,0,0
2022-02-10 01:46:51.120482,apple,16,176.27999877929688,2,1,20,0,0
2022-02-10 01:53:06.305477,apple,18,176.27999877929688,2,1,20,0,0
2022-02-10 02:00:18.218856,apple,30,176.27999877929688,3,2,20,0,0
2022-02-10 02:06:31.141567,apple,23,176.27999877929688,2,1,20,0,0
2022-02-10 02:17:37.360369,apple,26,176.27999877929688,1,1,20,0,0
2022-02-10 02:25:14.904194,apple,26,176.27999877929688,2,1,20,0,0
2022-02-10 02:32:49.942901,apple,23,176.27999877929688,2,1,20,0,0
2022-02-10 02:41:36.333244,apple,23,176.27999877929688,1,0,20,0,0
2022-02-10 02:48:44.389080,apple,19,176.27999877929688,1,0,20,0,0
2022-02-10 02:58:23.042389,apple,32,176.27999877929688,3,1,20,0,0
2022-02-10 03:07:04.807193,apple,37,176.27999877929688,4,2,20,0,0
2022-02-10 03:14:38.795434,apple,31,176.27999877929688,3,1,20,0,0
2022-02-10 03:22:10.277586,apple,28,176.27999877929688,3,2,20,0,0
2022-02-10 03:29:15.593175,apple,26,176.27999877929688,3,2,20,0,0
2022-02-10 03:38:12.688352,apple,27,176.27999877929688,4,2,20,0,0
2022-02-10 03:44:08.326189,apple,23,176.27999877929688,3,2,20,0,0
2022-02-10 03:51:35.009142,apple,21,176.27999877929688,3,1,20,0,0
2022-02-10 04:00:07.419762,apple,37,176.27999877929688,6,2,20,0,0
2022-02-10 04:06:04.962478,apple,33,176.27999877929688,7,2,20,1,0
2022-02-10 04:13:16.160070,apple,35,176.27999877929688,9,2,20,2,0
2022-02-10 04:20:47.282459,apple,31,176.27999877929688,6,1,20,1,0
2022-02-10 04:35:13.438422,apple,32,176.27999877929688,4,1,20,1,0
2022-02-10 04:41:07.709065,apple,29,176.27999877929688,4,1,20,1,0
2022-02-10 04:50:55.729783,apple,25,176.27999877929688,3,1,20,1,0
2022-02-10 04:58:27.676243,apple,38,176.27999877929688,5,1,20,0,0
2022-02-10 05:06:18.967790,apple,42,176.27999877929688,6,1,20,1,0
2022-02-10 05:14:03.937079,apple,40,176.27999877929688,6,2,20,2,0
2022-02-10 05:22:46.134722,apple,34,176.27999877929688,5,2,20,0,0
2022-02-10 05:29:57.269588,apple,38,176.27999877929688,9,3,20,0,0
2022-02-10 05:37:23.633477,apple,32,176.27999877929688,6,2,20,0,0
2022-02-10 05:44:33.784104,apple,32,176.27999877929688,5,1,20,0,0
2022-02-10 05:52:23.554935,apple,34,176.27999877929688,6,1,20,0,0
2022-02-10 05:59:33.851093,apple,46,176.27999877929688,10,2,20,0,0
2022-02-10 06:07:14.234412,apple,55,176.27999877929688,21,2,20,0,0
2022-02-10 06:16:03.992908,apple,51,176.27999877929688,10,1,20,0,0
2022-02-10 06:27:05.751099,apple,40,176.27999877929688,7,2,20,0,0
2022-02-10 06:35:50.593133,apple,41,176.27999877929688,8,2,20,0,0
2022-02-10 06:43:18.997967,apple,44,176.27999877929688,9,2,20,0,0
2022-02-10 06:50:36.966905,apple,41,176.27999877929688,9,2,21,0,0
2022-02-10 06:58:02.695060,apple,37,176.27999877929688,9,2,20,0,0
2022-02-10 07:05:20.728169,apple,48,176.27999877929688,8,1,20,1,0
2022-02-10 07:15:18.000472,apple,51,176.27999877929688,8,2,20,1,0
2022-02-10 07:21:17.694062,apple,40,176.27999877929688,6,1,20,0,0
2022-02-10 07:28:32.130785,apple,38,174.4700927734375,5,0,20,0,0
2022-02-10 07:39:38.972684,apple,34,174.602294921875,4,0,20,0,0
2022-02-10 07:47:00.682122,apple,32,174.24000549316406,3,0,20,0,0
2022-02-10 07:53:02.489772,apple,29,175.11000061035156,3,0,20,0,1
2022-02-10 08:00:50.796281,apple,40,175.22999572753906,3,0,20,0,0
2022-02-10 08:09:33.559746,apple,36,175.1300048828125,4,0,20,1,1
2022-02-10 08:16:48.976210,apple,41,174.97000122070312,8,0,20,0,0
2022-02-10 08:29:59.519109,apple,31,175.0,6,0,20,1,1
2022-02-10 08:37:11.571857,apple,28,175.110107421875,6,0,20,1,2
2022-02-10 08:47:53.588866,apple,27,174.8000030517578,4,1,20,1,2
2022-02-10 08:56:34.145482,apple,27,174.48590087890625,4,0,20,1,2
2022-02-10 09:02:47.826137,apple,35,174.3000030517578,4,2,20,1,1
2022-02-10 09:08:47.737145,apple,40,174.27499389648438,2,3,22,0,0
2022-02-10 09:16:02.972390,apple,35,174.32000732421875,3,2,20,1,0
2022-02-10 09:25:12.288003,apple,34,174.2899932861328,5,1,20,0,0
2022-02-10 09:31:38.550362,apple,25,174.02999877929688,3,0,20,0,0
2022-02-10 09:41:29.004704,apple,27,174.49000549316406,3,0,20,0,0
2022-02-10 09:49:12.537132,apple,23,174.57000732421875,2,0,20,1,0
2022-02-10 09:56:25.476153,apple,22,174.80499267578125,3,0,20,1,0
2022-02-10 10:04:02.613834,apple,40,174.61000061035156,4,1,20,1,0
2022-02-10 10:13:47.705389,apple,38,174.81500244140625,7,2,20,1,0
2022-02-10 10:21:01.072457,apple,40,174.97999572753906,9,2,20,1,0
2022-02-10 10:28:20.910763,apple,38,174.93060302734375,6,1,20,1,0
2022-02-10 10:34:18.901682,apple,36,174.7238006591797,6,1,20,1,0
2022-02-10 10:43:03.304455,apple,40,174.89999389648438,6,1,20,1,0
2022-02-10 10:49:04.064885,apple,32,173.5500030517578,4,1,20,0,0
2022-02-10 10:58:00.854413,apple,47,174.04449462890625,13,2,20,0,0
2022-02-10 11:05:40.945698,apple,49,174.30999755859375,15,5,20,0,0
2022-02-10 11:12:50.672932,apple,34,174.14999389648438,9,2,20,0,0
2022-02-10 11:20:20.302776,apple,31,173.52000427246094,4,2,20,0,0
2022-02-10 11:30:16.888654,apple,31,173.2899932861328,5,1,20,1,0
2022-02-10 11:48:15.098504,apple,17,173.16000366210938,3,1,20,1,0
2022-02-10 11:56:41.851199,apple,20,173.20899963378906,3,2,20,1,0
2022-02-10 12:03:55.113489,apple,26,173.33999633789062,4,0,20,1,0
2022-02-10 12:09:50.975444,apple,20,173.14999389648438,4,0,20,0,0
2022-02-10 12:16:25.932712,apple,22,172.80999755859375,4,0,20,1,0
2022-02-10 12:28:44.069653,apple,22,173.1649932861328,1,0,20,2,0
2022-02-10 12:37:14.804484,apple,17,173.36000061035156,1,0,20,2,0
2022-02-10 12:44:29.542662,apple,19,173.25,1,0,20,2,0
2022-02-10 12:52:56.169701,apple,22,172.7501983642578,0,1,21,0,0
2022-02-10 13:01:00.823007,apple,32,172.55999755859375,0,2,20,1,0
2022-02-10 13:08:17.294852,apple,30,172.9499053955078,0,1,20,1,0
2022-02-10 13:15:10.436818,apple,28,173.0970001220703,0,1,20,1,0
2022-02-10 13:22:30.165990,apple,27,172.6699981689453,0,1,20,1,0
2022-02-10 13:28:57.027612,apple,28,172.50999450683594,0,4,20,1,0
2022-02-10 13:37:55.577024,apple,26,172.66000366210938,0,1,20,1,0
2022-02-10 13:45:07.126970,apple,23,172.1199951171875,0,1,20,1,0
2022-02-10 13:52:31.483451,apple,20,172.08999633789062,0,1,20,1,0
2022-02-10 13:59:44.006637,apple,34,172.16000366210938,2,2,20,1,0
2022-02-10 14:05:45.392072,apple,36,172.16000366210938,1,3,20,1,0
2022-02-10 14:12:19.874752,apple,31,172.1199951171875,3,2,20,1,0
2022-02-10 14:20:11.585944,apple,32,172.1199951171875,5,2,20,1,0
2022-02-10 14:27:21.825733,apple,34,172.1199951171875,3,2,20,1,0
2022-02-10 14:35:57.204380,apple,28,172.1199951171875,4,1,20,2,0
2022-02-10 14:43:34.929035,apple,30,172.1199951171875,5,1,20,1,0
2022-02-10 14:50:51.864402,apple,27,172.1199951171875,6,1,20,1,0
2022-02-10 15:00:09.160066,apple,38,172.1199951171875,6,2,20,1,0
2022-02-10 15:09:05.426626,apple,43,172.1199951171875,5,2,20,2,0
2022-02-10 15:15:06.332578,apple,36,172.1199951171875,6,2,20,2,0
2022-02-10 15:21:09.450067,apple,37,172.1199951171875,7,2,20,1,0
2022-02-10 15:28:52.342386,apple,30,172.1199951171875,6,1,20,2,0
2022-02-10 15:36:13.675161,apple,29,172.1199951171875,6,1,20,1,0
2022-02-10 15:43:45.939939,apple,26,172.1199951171875,4,3,20,1,0
2022-02-10 15:51:59.450550,apple,21,172.1199951171875,3,2,20,1,0
2022-02-10 15:57:57.529125,apple,23,172.1199951171875,3,2,20,1,0
2022-02-10 16:05:23.399868,apple,32,172.1199951171875,4,1,20,0,0
2022-02-10 16:12:55.425186,apple,32,172.1199951171875,4,3,20,0,0
2022-02-10 16:21:31.057564,apple,26,172.1199951171875,0,0,20,0,1
2022-02-10 16:29:13.176693,apple,22,172.1199951171875,0,0,20,1,1
2022-02-10 16:36:28.803239,apple,21,172.1199951171875,0,2,20,1,1
2022-02-10 19:46:07.460423,apple,32,172.1199951171875,1,1,20,0,0
2022-02-10 22:25:20.206100,apple,28,172.1199951171875,3,4,20,0,0
2022-02-10 22:33:09.403630,apple,26,172.1199951171875,2,2,20,0,0
2022-02-10 22:40:26.193428,apple,24,172.1199951171875,2,3,20,0,0
2022-02-10 22:55:57.891977,apple,21,172.1199951171875,1,2,20,0,0
2022-02-10 23:07:09.047621,apple,21,172.1199951171875,2,1,20,0,0
2022-02-10 23:18:38.407544,apple,22,172.1199951171875,1,1,22,0,0
2022-02-10 23:25:53.448348,apple,23,172.1199951171875,1,1,20,0,0
2022-02-10 23:36:07.960443,apple,22,172.1199951171875,1,1,20,0,0
2022-02-10 23:44:52.413557,apple,19,172.1199951171875,1,2,20,0,0
2022-02-10 23:52:46.625828,apple,19,172.1199951171875,2,2,20,0,0
2022-02-11 00:00:03.972039,apple,29,172.1199951171875,3,3,20,0,0
2022-02-11 00:07:26.979600,apple,32,172.1199951171875,4,3,20,0,0
2022-02-11 00:22:16.366341,apple,26,172.1199951171875,5,2,20,0,0
2022-02-11 00:33:49.538050,apple,20,172.1199951171875,4,0,20,0,0
2022-02-11 00:41:24.138889,apple,17,172.1199951171875,3,0,20,0,0
2022-02-11 00:51:36.519468,apple,20,172.1199951171875,3,0,20,0,0
2022-02-11 00:57:31.162312,apple,19,172.1199951171875,3,0,20,0,0
2022-02-11 01:04:50.740256,apple,27,172.1199951171875,3,1,20,0,0
2022-02-11 01:15:36.777513,apple,32,172.1199951171875,4,2,20,0,0
2022-02-11 01:23:08.093117,apple,26,172.1199951171875,4,1,20,1,0
2022-02-11 01:36:46.659265,apple,24,172.1199951171875,3,1,20,0,0
2022-02-11 01:42:53.544032,apple,22,172.1199951171875,2,1,20,0,0
2022-02-11 02:01:24.259923,apple,27,172.1199951171875,4,0,20,0,0
2022-02-11 02:11:42.674248,apple,25,172.1199951171875,4,0,20,1,0
2022-02-11 02:17:50.956316,apple,25,172.1199951171875,4,1,20,1,0
2022-02-11 02:27:36.233097,apple,22,172.1199951171875,4,0,20,0,0
2022-02-11 02:38:06.084130,apple,22,172.1199951171875,4,1,20,0,0
2022-02-11 02:45:17.349362,apple,22,172.1199951171875,5,1,20,0,0
2022-02-11 02:54:26.696430,apple,33,172.1199951171875,7,1,20,0,0
2022-02-11 03:07:13.280863,apple,32,172.1199951171875,6,1,20,0,0
2022-02-11 03:15:55.604123,apple,30,172.1199951171875,4,0,20,0,0
2022-02-11 03:22:06.989340,apple,33,172.1199951171875,5,1,20,0,0
2022-02-11 03:32:03.667632,apple,31,172.1199951171875,4,1,20,1,0
2022-02-11 03:39:41.143821,apple,33,172.1199951171875,4,3,20,1,0
2022-02-11 03:46:54.517623,apple,28,172.1199951171875,4,1,20,1,0
2022-02-11 03:54:31.294134,apple,24,172.1199951171875,4,1,20,1,0
2022-02-11 04:02:17.192330,apple,28,172.1199951171875,7,2,20,1,0
2022-02-11 04:09:57.348157,apple,31,172.1199951171875,6,2,20,1,0
2022-02-11 04:18:24.052024,apple,31,172.1199951171875,6,1,20,1,0
2022-02-11 04:24:40.566528,apple,31,172.1199951171875,5,0,20,1,0
2022-02-11 04:32:06.963848,apple,32,172.1199951171875,5,1,20,0,0
2022-02-11 04:43:07.207588,apple,26,172.1199951171875,3,2,20,0,0
2022-02-11 04:50:59.104747,apple,27,172.1199951171875,2,3,20,0,0
2022-02-11 04:59:46.120850,apple,40,172.1199951171875,2,3,20,0,0
2022-02-11 05:07:00.567039,apple,39,172.1199951171875,3,3,20,0,0
2022-02-11 05:15:42.776607,apple,38,172.1199951171875,4,3,20,1,0
2022-02-11 05:24:58.945339,apple,30,172.1199951171875,3,3,20,0,0
2022-02-11 05:32:28.774055,apple,32,172.1199951171875,3,3,20,0,0
2022-02-11 05:39:45.805842,apple,27,172.1199951171875,2,2,20,0,0
2022-02-11 05:53:13.981768,apple,24,172.1199951171875,2,0,20,0,0
2022-02-11 06:03:20.258407,apple,39,172.1199951171875,7,1,20,0,0
2022-02-11 06:10:58.996581,apple,33,172.1199951171875,6,0,20,0,0
2022-02-11 06:18:23.835051,apple,33,172.1199951171875,5,0,20,0,0
2022-02-11 06:27:33.179425,apple,33,172.1199951171875,6,0,20,0,0
2022-02-11 06:41:42.509352,apple,32,172.1199951171875,6,1,20,0,0
2022-02-11 06:50:51.166360,apple,31,172.1199951171875,6,1,20,0,0
2022-02-11 06:59:55.952908,apple,44,172.1199951171875,9,3,20,0,0
2022-02-11 07:08:16.934473,apple,46,172.1199951171875,9,4,20,0,0
2022-02-11 07:16:15.897197,apple,42,172.1199951171875,8,2,20,0,0
2022-02-11 07:23:34.732970,apple,41,172.1199951171875,7,1,20,0,0
2022-02-11 07:29:39.265078,apple,38,172.62249755859375,6,0,20,0,0
2022-02-11 07:35:50.624627,apple,37,172.26710510253906,4,0,20,0,0
2022-02-11 07:45:43.395018,apple,30,172.77000427246094,3,0,20,0,0
2022-02-11 07:53:10.721788,apple,30,171.97999572753906,4,1,20,1,0
2022-02-11 08:03:27.567504,apple,44,172.14500427246094,7,1,20,2,0
2022-02-11 08:10:57.827061,apple,29,171.5800018310547,3,1,20,1,0
2022-02-11 08:18:29.063502,apple,28,171.125,2,2,20,1,0
2022-02-11 08:33:08.110135,apple,25,171.72000122070312,3,2,20,1,0
2022-02-11 08:40:18.829018,apple,27,172.38999938964844,3,3,20,1,0
2022-02-11 08:47:43.781731,apple,26,172.3800048828125,4,2,20,1,0
2022-02-11 08:56:25.075044,apple,22,172.25,4,2,20,1,0
2022-02-11 09:04:59.983856,apple,40,172.2602996826172,5,4,20,1,0
2022-02-11 09:12:55.797785,apple,39,171.92999267578125,9,3,20,1,0
2022-02-11 09:20:06.850932,apple,45,172.08999633789062,11,3,20,1,0
2022-02-11 09:26:58.449273,apple,38,171.98500061035156,10,3,24,1,0
2022-02-11 09:33:32.387225,apple,34,171.8300018310547,11,1,25,0,0
2022-02-11 09:39:38.384312,apple,30,171.6300048828125,8,1,20,0,0
2022-02-11 09:45:41.916422,apple,26,171.52000427246094,4,1,20,0,0
2022-02-11 09:54:09.605888,apple,26,171.61000061035156,4,1,20,0,0
2022-02-11 10:00:10.806898,apple,43,171.8179931640625,7,3,20,0,0
2022-02-11 10:08:38.197140,apple,40,171.923095703125,4,4,20,0,0
2022-02-11 10:30:51.626083,apple,32,171.81500244140625,3,0,20,0,0
2022-02-11 10:38:40.166589,apple,30,171.9199981689453,1,3,20,0,0
2022-02-11 10:47:16.279062,apple,31,171.82009887695312,0,3,20,1,0
2022-02-11 10:54:39.093574,apple,28,171.4199981689453,0,2,20,1,0
2022-02-11 11:00:46.728832,apple,43,171.4550018310547,5,0,20,1,0
2022-02-11 11:08:08.202670,apple,36,171.80999755859375,3,0,20,1,0
2022-02-11 11:14:08.421532,apple,36,171.57000732421875,4,1,20,1,0
2022-02-11 11:32:20.144183,apple,28,170.52099609375,2,3,20,1,0
2022-02-11 11:39:53.981199,apple,28,169.97039794921875,3,3,20,0,0
2022-02-11 11:48:09.844764,apple,31,169.47999572753906,7,5,20,0,0
2022-02-11 11:55:25.637844,apple,32,169.47000122070312,7,5,20,0,1
2022-02-11 12:13:24.503931,apple,33,169.4199981689453,11,4,20,0,1
2022-02-11 12:21:04.893916,apple,27,169.79110717773438,10,3,20,0,1
2022-02-11 12:30:57.072079,apple,31,169.1199951171875,8,3,20,0,1
2022-02-11 12:36:58.304560,apple,29,169.30299377441406,7,2,20,0,2
2022-02-11 12:44:17.133048,apple,24,168.9199981689453,5,1,20,0,1
2022-02-11 12:55:37.048850,apple,20,168.80999755859375,4,2,20,0,1
2022-02-11 13:02:53.450215,apple,28,169.14999389648438,5,1,20,0,0
2022-02-11 13:08:58.698543,apple,31,168.9600067138672,5,2,20,1,0
2022-02-11 13:14:58.382577,apple,31,169.13150024414062,5,2,20,1,1
2022-02-11 13:23:49.080925,apple,32,168.67999267578125,9,3,20,1,0
2022-02-11 13:35:18.785718,apple,33,168.75,8,3,20,1,0
2022-02-11 13:44:10.004665,apple,35,168.6649932861328,10,5,20,1,0
2022-02-11 13:52:50.114694,apple,26,169.09500122070312,2,5,20,1,0
2022-02-11 14:01:26.226899,apple,35,168.63999938964844,7,4,20,5,1
2022-02-11 14:09:08.972988,apple,31,168.63999938964844,6,3,20,2,0
2022-02-11 14:18:49.281795,apple,28,168.63999938964844,4,3,20,2,0
2022-02-11 14:38:10.888242,apple,24,168.63999938964844,4,3,20,3,1
2022-02-11 14:44:06.121201,apple,24,168.63999938964844,2,2,20,3,1
2022-02-11 14:53:05.899128,apple,31,168.63999938964844,4,2,20,2,1
2022-02-11 15:01:29.819865,apple,30,168.63999938964844,7,1,20,2,1
2022-02-11 15:10:27.008184,apple,26,168.63999938964844,4,2,20,1,1
2022-02-11 15:20:10.259353,apple,23,168.63999938964844,4,2,20,1,1
2022-02-11 15:28:24.073950,apple,21,168.63999938964844,3,2,20,0,0
2022-02-11 15:34:35.221688,apple,30,168.63999938964844,4,4,20,0,0
2022-02-11 15:45:33.319891,apple,25,168.63999938964844,3,2,20,0,0
2022-02-11 15:51:28.584396,apple,24,168.63999938964844,1,3,20,0,0
2022-02-11 15:57:23.399036,apple,21,168.63999938964844,2,2,20,0,0
2022-02-11 16:03:17.050623,apple,33,168.63999938964844,6,2,20,0,0
2022-02-11 16:14:17.036252,apple,29,168.63999938964844,4,2,20,0,0
2022-02-11 16:23:21.965446,apple,28,168.63999938964844,3,1,20,0,0
2022-02-11 16:30:56.264777,apple,25,168.63999938964844,5,0,20,0,0
2022-02-11 16:39:51.610036,apple,27,168.63999938964844,7,1,20,0,0
2022-02-11 16:48:58.169478,apple,27,168.63999938964844,6,1,20,0,0
2022-02-11 16:56:22.256940,apple,27,168.63999938964844,6,2,20,0,0
2022-02-11 17:02:17.169603,apple,34,168.63999938964844,6,2,20,0,0
2022-02-11 17:10:56.755186,apple,38,168.63999938964844,7,3,20,0,0
2022-02-11 17:17:25.457938,apple,33,168.63999938964844,7,3,20,0,0
2022-02-11 17:23:28.033852,apple,26,168.63999938964844,5,3,20,0,0
2022-02-11 17:29:22.835652,apple,25,168.63999938964844,4,2,20,0,0
2022-02-11 17:42:49.937486,apple,24,168.63999938964844,3,3,20,0,0
2022-02-11 17:51:15.337784,apple,21,168.63999938964844,3,2,20,0,0
2022-02-11 17:58:33.747147,apple,23,168.63999938964844,5,2,20,0,0
2022-02-11 18:05:59.151546,apple,22,168.63999938964844,3,1,21,0,0
2022-02-11 18:13:32.617383,apple,21,168.63999938964844,4,1,20,0,0
2022-02-11 18:22:22.856236,apple,23,168.63999938964844,2,1,20,0,0
2022-02-11 18:31:01.491128,apple,19,168.63999938964844,3,0,20,0,0
2022-02-11 18:46:49.061892,apple,17,168.63999938964844,3,0,20,1,0
2022-02-11 18:54:39.992818,apple,16,168.63999938964844,3,0,20,1,0
2022-02-11 19:00:49.476146,apple,18,168.63999938964844,4,0,20,1,0
2022-02-11 19:11:00.642436,apple,15,168.63999938964844,3,0,20,1,0
2022-02-11 19:19:51.777192,apple,10,168.63999938964844,3,0,20,1,0
2022-02-11 19:28:44.606999,apple,11,168.63999938964844,2,0,20,1,0
2022-02-11 19:36:01.742405,apple,11,168.63999938964844,2,0,20,1,0
2022-02-11 19:43:37.029670,apple,10,168.63999938964844,2,0,20,0,0
2022-02-11 19:53:16.503656,apple,11,168.63999938964844,1,0,20,0,0
2022-02-11 20:08:23.018221,apple,14,168.63999938964844,2,0,20,0,0
2022-02-11 20:17:02.361156,apple,11,168.63999938964844,0,0,20,0,0
2022-02-11 20:25:30.286670,apple,7,168.63999938964844,1,0,20,0,0
2022-02-11 20:33:23.452721,apple,9,168.63999938964844,1,0,20,0,0
2022-02-11 20:40:41.708976,apple,8,168.63999938964844,1,0,20,0,0
2022-02-11 20:46:46.664944,apple,10,168.63999938964844,2,0,20,0,0
2022-02-11 20:52:55.493694,apple,11,168.63999938964844,1,0,20,0,0
2022-02-11 21:00:16.004939,apple,20,168.63999938964844,2,0,20,0,0
2022-02-11 21:08:55.272453,apple,12,168.63999938964844,0,0,20,0,0
2022-02-11 21:15:05.369783,apple,11,168.63999938964844,1,0,20,0,0
2022-02-11 21:23:45.475495,apple,10,168.63999938964844,1,0,20,0,0
2022-02-11 21:32:12.713350,apple,9,168.63999938964844,1,0,20,0,0
2022-02-11 21:40:08.403610,apple,9,168.63999938964844,0,0,20,0,0
2022-02-11 21:49:16.483446,apple,10,168.63999938964844,1,1,20,0,0
2022-02-11 22:05:30.127094,apple,15,168.63999938964844,2,1,20,0,0
2022-02-11 22:12:35.785438,apple,17,168.63999938964844,2,2,20,0,0
2022-02-11 22:19:45.967168,apple,16,168.63999938964844,1,2,20,0,0
2022-02-11 22:48:35.264520,apple,15,168.63999938964844,0,1,20,0,0
2022-02-11 22:54:31.397635,apple,16,168.63999938964844,0,1,20,0,0
2022-02-11 23:00:36.013373,apple,22,168.63999938964844,2,1,20,0,0
2022-02-11 23:08:10.620449,apple,27,168.63999938964844,7,1,20,0,0
2022-02-11 23:16:17.209493,apple,28,168.63999938964844,9,1,20,0,0
2022-02-11 23:24:46.437780,apple,23,168.63999938964844,8,1,20,0,0
2022-02-11 23:31:56.729296,apple,20,168.63999938964844,7,1,20,0,0
2022-02-11 23:40:48.167728,apple,20,168.63999938964844,9,0,20,0,0
2022-02-11 23:48:00.678442,apple,20,168.63999938964844,9,0,20,0,0
2022-02-11 23:53:59.560133,apple,19,168.63999938964844,9,1,20,0,0
2022-02-12 00:02:49.961149,apple,21,168.63999938964844,6,2,20,0,0
2022-02-12 00:11:28.712642,apple,17,168.63999938964844,2,2,20,0,0
2022-02-12 00:22:39.070241,apple,18,168.63999938964844,5,2,20,0,0
2022-02-12 00:32:19.273424,apple,19,168.63999938964844,5,3,20,0,0
2022-02-12 00:39:28.834680,apple,17,168.63999938964844,5,3,20,0,0
2022-02-12 00:45:37.256260,apple,14,168.63999938964844,3,3,20,0,0
2022-02-12 00:51:41.364629,apple,16,168.63999938964844,5,2,20,0,1
2022-02-12 00:58:52.363356,apple,19,168.63999938964844,5,1,20,1,1
2022-02-12 01:06:32.470399,apple,16,168.63999938964844,5,2,20,0,0
2022-02-12 01:15:11.621909,apple,21,168.63999938964844,8,2,20,0,1
2022-02-12 01:22:21.699924,apple,13,168.63999938964844,3,2,20,0,1
2022-02-12 01:31:10.331853,apple,12,168.63999938964844,2,1,20,0,1
2022-02-12 01:38:26.110932,apple,12,168.63999938964844,2,1,20,0,1
2022-02-12 01:48:10.226486,apple,14,168.63999938964844,1,1,20,0,1
2022-02-12 01:56:58.118452,apple,14,168.63999938964844,1,1,20,0,0
2022-02-12 02:03:12.512598,apple,16,168.63999938964844,2,1,20,0,0
2022-02-12 02:10:47.794979,apple,14,168.63999938964844,0,1,20,0,0
2022-02-12 02:18:13.436793,apple,15,168.63999938964844,0,1,20,0,0
2022-02-12 02:25:41.030650,apple,14,168.63999938964844,0,1,20,0,0
2022-02-12 02:34:19.246629,apple,15,168.63999938964844,1,0,21,0,0
2022-02-12 02:40:36.301874,apple,15,168.63999938964844,1,2,20,0,0
2022-02-12 02:46:35.438180,apple,15,168.63999938964844,2,1,20,0,0
2022-02-12 02:56:16.144025,apple,11,168.63999938964844,2,0,21,0,0
2022-02-12 03:02:35.288156,apple,13,168.63999938964844,2,1,20,0,0
2022-02-12 03:09:46.907085,apple,15,168.63999938964844,2,1,20,0,0
2022-02-12 03:21:07.452059,apple,20,168.63999938964844,3,1,20,0,0
2022-02-12 03:27:29.065576,apple,25,168.63999938964844,5,3,20,0,0
